recorded_time,temperature,sensor_type
2023-01-27T16:28,-1.5537548085730002,UNKNOWN
2023-01-27T16:29,-1.6537548085730016,UNKNOWN
2023-01-27T16:30,-1.6537548085730016,UNKNOWN
2023-01-27T16:31,-1.6537548085730016,UNKNOWN
2023-01-27T16:32,-2.1537548085730016,UNKNOWN
2023-01-27T16:33,-2.2537548085729995,UNKNOWN
2023-01-27T16:34,-2.4537548085730023,UNKNOWN
2023-01-27T16:35,-2.6537548085730016,UNKNOWN
2023-01-27T16:36,-2.7537548085729995,UNKNOWN
2023-01-27T16:37,-2.6537548085730016,UNKNOWN
2023-01-27T16:38,-2.853754808573001,UNKNOWN
2023-01-27T16:39,-2.6537548085730016,UNKNOWN
2023-01-27T16:40,-2.6537548085730016,UNKNOWN
2023-01-27T16:41,-2.853754808573001,UNKNOWN
2023-01-27T16:42,-3.1537548085730016,UNKNOWN
2023-01-27T16:43,-3.2537548085729995,UNKNOWN
2023-01-27T16:44,-3.4537548085730023,UNKNOWN
2023-01-27T16:45,-3.553754808573,UNKNOWN
2023-01-27T16:46,-3.7537548085729995,UNKNOWN
2023-01-27T16:47,-3.853754808573001,UNKNOWN
2023-01-27T16:48,-3.9537548085730023,UNKNOWN
2023-01-27T16:49,-3.9537548085730023,UNKNOWN
2023-01-27T16:50,-3.853754808573001,UNKNOWN
2023-01-27T16:51,-3.7537548085729995,UNKNOWN
2023-01-27T16:52,-3.7537548085729995,UNKNOWN
2023-01-27T16:53,-3.6537548085730016,UNKNOWN
2023-01-27T16:54,-3.553754808573,UNKNOWN
2023-01-27T16:55,-3.4537548085730023,UNKNOWN
2023-01-27T16:56,-3.4537548085730023,UNKNOWN
2023-01-27T16:57,-3.553754808573,UNKNOWN
2023-01-27T16:58,-3.553754808573,UNKNOWN
2023-01-27T16:59,-3.6537548085730016,UNKNOWN
2023-01-27T17:00,-3.7537548085729995,UNKNOWN
2023-01-27T17:01,-3.9537548085730023,UNKNOWN
2023-01-27T17:02,-4.053754808573,UNKNOWN
2023-01-27T17:03,-4.2537548085729995,UNKNOWN
2023-01-27T17:04,-4.353754808573001,UNKNOWN
2023-01-27T17:05,-4.453754808573002,UNKNOWN
2023-01-27T17:06,-4.553754808573,UNKNOWN
2023-01-27T17:07,-4.7537548085729995,UNKNOWN
2023-01-27T17:08,-5.053754808573,UNKNOWN
2023-01-27T17:09,-5.2537548085729995,UNKNOWN
2023-01-27T17:10,-5.353754808573001,UNKNOWN
2023-01-27T17:11,-5.453754808573002,UNKNOWN
2023-01-27T17:12,-5.553754808573,UNKNOWN
2023-01-27T17:13,-5.553754808573,UNKNOWN
2023-01-27T17:14,-5.453754808573002,UNKNOWN
2023-01-27T17:15,-5.353754808573001,UNKNOWN
2023-01-27T17:16,-5.153754808573002,UNKNOWN
2023-01-27T17:17,-5.153754808573002,UNKNOWN
2023-01-27T17:18,-5.053754808573,UNKNOWN
2023-01-27T17:19,-5.053754808573,UNKNOWN
2023-01-27T17:20,-4.953754808573002,UNKNOWN
2023-01-27T17:21,-4.953754808573002,UNKNOWN
2023-01-27T17:22,-4.953754808573002,UNKNOWN
2023-01-27T17:23,-4.953754808573002,UNKNOWN
2023-01-27T17:24,-4.853754808573001,UNKNOWN
2023-01-27T17:25,-4.853754808573001,UNKNOWN
2023-01-27T17:26,-4.853754808573001,UNKNOWN
2023-01-27T17:27,-4.7537548085729995,UNKNOWN
2023-01-27T17:28,-4.853754808573001,UNKNOWN
2023-01-27T17:29,-4.953754808573002,UNKNOWN
2023-01-27T17:30,-4.853754808573001,UNKNOWN
2023-01-27T17:31,-4.7537548085729995,UNKNOWN
2023-01-27T17:32,-4.553754808573,UNKNOWN
2023-01-27T17:33,-4.453754808573002,UNKNOWN
2023-01-27T17:34,-4.2537548085729995,UNKNOWN
2023-01-27T17:35,-3.9537548085730023,UNKNOWN
2023-01-27T17:36,-3.553754808573,UNKNOWN
2023-01-27T17:37,-3.2537548085729995,UNKNOWN
2023-01-27T17:38,-2.9537548085730023,UNKNOWN
2023-01-27T17:39,-2.7537548085729995,UNKNOWN
2023-01-27T17:40,-2.4537548085730023,UNKNOWN
2023-01-27T17:41,-2.353754808573001,UNKNOWN
2023-01-27T17:42,-2.053754808573,UNKNOWN
2023-01-27T17:43,-1.853754808573001,UNKNOWN
2023-01-27T17:44,-1.9537548085730023,UNKNOWN
2023-01-27T17:45,-2.2537548085729995,UNKNOWN
2023-01-27T17:46,-3.053754808573,UNKNOWN
2023-01-27T17:47,-3.9537548085730023,UNKNOWN
2023-01-27T17:48,-4.653754808573002,UNKNOWN
2023-01-27T17:49,-5.2537548085729995,UNKNOWN
2023-01-27T17:50,-5.653754808573002,UNKNOWN
2023-01-27T17:51,-5.953754808573002,UNKNOWN
2023-01-27T17:52,-6.353754808573001,UNKNOWN
2023-01-27T17:53,-6.553754808573,UNKNOWN
2023-01-27T17:54,-6.7537548085729995,UNKNOWN
2023-01-27T17:55,-7.053754808573,UNKNOWN
2023-01-27T17:56,-7.353754808573001,UNKNOWN
2023-01-27T17:57,-7.553754808573,UNKNOWN
2023-01-27T17:58,-7.653754808573002,UNKNOWN
2023-01-27T17:59,-7.653754808573002,UNKNOWN
2023-01-27T18:00,-7.553754808573,UNKNOWN
2023-01-27T18:01,-7.453754808573002,UNKNOWN
2023-01-27T18:02,-7.453754808573002,UNKNOWN
2023-01-27T18:03,-7.653754808573002,UNKNOWN
2023-01-27T18:04,-7.553754808573,UNKNOWN
2023-01-27T18:05,-7.653754808573002,UNKNOWN
2023-01-27T18:06,-7.7537548085729995,UNKNOWN
2023-01-27T18:07,-7.853754808573001,UNKNOWN
2023-01-27T18:08,-7.853754808573001,UNKNOWN
2023-01-27T18:09,-7.953754808573002,UNKNOWN
2023-01-27T18:10,-7.853754808573001,UNKNOWN
2023-01-27T18:11,-7.653754808573002,UNKNOWN
2023-01-27T18:12,-7.353754808573001,UNKNOWN
2023-01-27T18:13,-6.953754808573002,UNKNOWN
2023-01-27T18:14,-6.553754808573,UNKNOWN
2023-01-27T18:15,-6.153754808573002,UNKNOWN
2023-01-27T18:16,-5.653754808573002,UNKNOWN
2023-01-27T18:17,-5.353754808573001,UNKNOWN
2023-01-27T18:18,-4.853754808573001,UNKNOWN
2023-01-27T18:19,-4.453754808573002,UNKNOWN
2023-01-27T18:20,-4.2537548085729995,UNKNOWN
2023-01-27T18:21,-3.9537548085730023,UNKNOWN
2023-01-27T18:22,-3.6537548085730016,UNKNOWN
2023-01-27T18:23,-3.353754808573001,UNKNOWN
2023-01-27T18:24,-3.1537548085730016,UNKNOWN
2023-01-27T18:25,-2.9537548085730023,UNKNOWN
2023-01-27T18:26,-2.853754808573001,UNKNOWN
2023-01-27T18:27,-2.6537548085730016,UNKNOWN
2023-01-27T18:28,-2.553754808573,UNKNOWN
2023-01-27T18:29,-2.4537548085730023,UNKNOWN
2023-01-27T18:30,-2.353754808573001,UNKNOWN
2023-01-27T18:31,-2.2537548085729995,UNKNOWN
2023-01-27T18:32,-2.1537548085730016,UNKNOWN
2023-01-27T18:33,-1.853754808573001,UNKNOWN
2023-01-27T18:34,-1.853754808573001,UNKNOWN
2023-01-27T18:35,-1.9537548085730023,UNKNOWN
2023-01-27T18:36,-1.9537548085730023,UNKNOWN
2023-01-27T18:37,-1.853754808573001,UNKNOWN
2023-01-27T18:38,-1.853754808573001,UNKNOWN
2023-01-27T18:39,-1.9537548085730023,UNKNOWN
2023-01-27T18:40,-1.9537548085730023,UNKNOWN
2023-01-27T18:41,-1.9537548085730023,UNKNOWN
2023-01-27T18:42,-2.053754808573,UNKNOWN
2023-01-27T18:43,-2.053754808573,UNKNOWN
2023-01-27T18:44,-2.053754808573,UNKNOWN
2023-01-27T18:45,-2.053754808573,UNKNOWN
2023-01-27T18:46,-2.053754808573,UNKNOWN
2023-01-27T18:47,-1.853754808573001,UNKNOWN
2023-01-27T18:48,-1.853754808573001,UNKNOWN
2023-01-27T18:49,-1.6537548085730016,UNKNOWN
2023-01-27T18:50,-1.6537548085730016,UNKNOWN
2023-01-27T18:51,-1.5537548085730002,UNKNOWN
2023-01-27T18:52,-1.353754808573001,UNKNOWN
2023-01-27T18:53,-1.2537548085729995,UNKNOWN
2023-01-27T18:54,-1.153754808572998,UNKNOWN
2023-01-27T18:55,-1.153754808572998,UNKNOWN
2023-01-27T18:56,-1.0537548085730037,UNKNOWN
2023-01-27T18:57,-1.153754808572998,UNKNOWN
2023-01-27T18:58,-1.0537548085730037,UNKNOWN
2023-01-27T18:59,-1.0537548085730037,UNKNOWN
2023-01-27T19:00,-1.0537548085730037,UNKNOWN
2023-01-27T19:01,-1.0537548085730037,UNKNOWN
2023-01-27T19:02,-1.0537548085730037,UNKNOWN
2023-01-27T19:03,-1.0537548085730037,UNKNOWN
2023-01-27T19:04,-0.9537548085730023,UNKNOWN
2023-01-27T19:05,-1.0537548085730037,UNKNOWN
2023-01-27T19:06,-0.9537548085730023,UNKNOWN
2023-01-27T19:07,-0.8537548085730009,UNKNOWN
2023-01-27T19:08,-0.8537548085730009,UNKNOWN
2023-01-27T19:09,-0.7537548085729995,UNKNOWN
2023-01-27T19:10,-0.6537548085729981,UNKNOWN
2023-01-27T19:11,-0.5537548085730037,UNKNOWN
2023-01-27T19:12,-0.4537548085730023,UNKNOWN
2023-01-27T19:13,-0.3537548085730009,UNKNOWN
2023-01-27T19:14,-0.3537548085730009,UNKNOWN
2023-01-27T19:15,-0.15375480857299806,UNKNOWN
2023-01-27T19:16,-0.15375480857299806,UNKNOWN
2023-01-27T19:17,-0.05375480857300374,UNKNOWN
2023-01-27T19:18,0.04624519142699768,UNKNOWN
2023-01-27T19:19,0.1462451914269991,UNKNOWN
2023-01-27T19:20,0.1462451914269991,UNKNOWN
2023-01-27T19:21,0.1462451914269991,UNKNOWN
2023-01-27T19:22,0.24624519142700052,UNKNOWN
2023-01-27T19:23,0.24624519142700052,UNKNOWN
2023-01-27T19:24,0.24624519142700052,UNKNOWN
2023-01-27T19:25,0.24624519142700052,UNKNOWN
2023-01-27T19:26,0.24624519142700052,UNKNOWN
2023-01-27T19:27,0.24624519142700052,UNKNOWN
2023-01-27T19:28,0.24624519142700052,UNKNOWN
2023-01-27T19:29,0.1462451914269991,UNKNOWN
2023-01-27T19:30,0.04624519142699768,UNKNOWN
2023-01-27T19:31,-0.05375480857300374,UNKNOWN
2023-01-27T19:32,-0.05375480857300374,UNKNOWN
2023-01-27T19:33,-0.05375480857300374,UNKNOWN
2023-01-27T19:34,-0.05375480857300374,UNKNOWN
2023-01-27T19:35,0.04624519142699768,UNKNOWN
2023-01-27T19:36,-0.05375480857300374,UNKNOWN
2023-01-27T19:37,-0.15375480857299806,UNKNOWN
2023-01-27T19:38,-0.15375480857299806,UNKNOWN
2023-01-27T19:39,-0.3537548085730009,UNKNOWN
2023-01-27T19:40,-0.4537548085730023,UNKNOWN
2023-01-27T19:41,-0.5537548085730037,UNKNOWN
2023-01-27T19:42,-0.5537548085730037,UNKNOWN
2023-01-27T19:43,-0.5537548085730037,UNKNOWN
2023-01-27T19:44,-0.5537548085730037,UNKNOWN
2023-01-27T19:45,-0.6537548085729981,UNKNOWN
2023-01-27T19:46,-0.5537548085730037,UNKNOWN
2023-01-27T19:47,-0.5537548085730037,UNKNOWN
2023-01-27T19:48,-0.5537548085730037,UNKNOWN
2023-01-27T19:49,-0.4537548085730023,UNKNOWN
2023-01-27T19:50,-0.4537548085730023,UNKNOWN
2023-01-27T19:51,-0.3537548085730009,UNKNOWN
2023-01-27T19:52,-0.4537548085730023,UNKNOWN
2023-01-27T19:53,-0.5537548085730037,UNKNOWN
2023-01-27T19:54,-0.5537548085730037,UNKNOWN
2023-01-27T19:55,-0.6537548085729981,UNKNOWN
2023-01-27T19:56,-0.6537548085729981,UNKNOWN
2023-01-27T19:57,-0.6537548085729981,UNKNOWN
2023-01-27T19:58,-0.6537548085729981,UNKNOWN
2023-01-27T19:59,-0.7537548085729995,UNKNOWN
2023-01-27T20:00,-0.6537548085729981,UNKNOWN
2023-01-27T20:01,-0.5537548085730037,UNKNOWN
2023-01-27T20:02,-0.5537548085730037,UNKNOWN
2023-01-27T20:03,-0.6537548085729981,UNKNOWN
2023-01-27T20:04,-0.5537548085730037,UNKNOWN
2023-01-27T20:05,-0.5537548085730037,UNKNOWN
2023-01-27T20:06,-0.5537548085730037,UNKNOWN
2023-01-27T20:07,-0.5537548085730037,UNKNOWN
2023-01-27T20:08,-0.5537548085730037,UNKNOWN
2023-01-27T20:09,-0.5537548085730037,UNKNOWN
2023-01-27T20:10,-0.5537548085730037,UNKNOWN
2023-01-27T20:11,-0.5537548085730037,UNKNOWN
2023-01-27T20:12,-0.5537548085730037,UNKNOWN
2023-01-27T20:13,-0.5537548085730037,UNKNOWN
2023-01-27T20:14,-0.7537548085729995,UNKNOWN
2023-01-27T20:15,-1.853754808573001,UNKNOWN
2023-01-27T20:16,-2.353754808573001,UNKNOWN
2023-01-27T20:17,-2.353754808573001,UNKNOWN
2023-01-27T20:18,-2.353754808573001,UNKNOWN
2023-01-27T20:19,-2.1537548085730016,UNKNOWN
2023-01-27T20:20,-2.053754808573,UNKNOWN
2023-01-27T20:21,-1.853754808573001,UNKNOWN
2023-01-27T20:22,-1.7537548085729995,UNKNOWN
2023-01-27T20:23,-1.6537548085730016,UNKNOWN
2023-01-27T20:24,-1.5537548085730002,UNKNOWN
2023-01-27T20:25,-1.4537548085730023,UNKNOWN
2023-01-27T20:26,-1.353754808573001,UNKNOWN
2023-01-27T20:27,-1.2537548085729995,UNKNOWN
2023-01-27T20:28,-1.153754808572998,UNKNOWN
2023-01-27T20:29,-1.0537548085730037,UNKNOWN
2023-01-27T20:30,-0.9537548085730023,UNKNOWN
2023-01-27T20:31,-0.8537548085730009,UNKNOWN
2023-01-27T20:32,-0.7537548085729995,UNKNOWN
2023-01-27T20:33,-0.7537548085729995,UNKNOWN
2023-01-27T20:34,-0.8537548085730009,UNKNOWN
2023-01-27T20:35,-0.9537548085730023,UNKNOWN
2023-01-27T20:36,-1.0537548085730037,UNKNOWN
2023-01-27T20:37,-0.9537548085730023,UNKNOWN
2023-01-27T20:38,-1.0537548085730037,UNKNOWN
2023-01-27T20:39,-0.9537548085730023,UNKNOWN
2023-01-27T20:40,-0.9537548085730023,UNKNOWN
2023-01-27T20:41,-0.8537548085730009,UNKNOWN
2023-01-27T20:42,-0.7537548085729995,UNKNOWN
2023-01-27T20:43,-0.7537548085729995,UNKNOWN
2023-01-27T20:44,-0.7537548085729995,UNKNOWN
2023-01-27T20:45,-0.7537548085729995,UNKNOWN
2023-01-27T20:46,-0.6537548085729981,UNKNOWN
2023-01-27T20:47,-0.6537548085729981,UNKNOWN
2023-01-27T20:48,-0.6537548085729981,UNKNOWN
2023-01-27T20:49,-0.5537548085730037,UNKNOWN
2023-01-27T20:50,-0.5537548085730037,UNKNOWN
2023-01-27T20:51,-0.5537548085730037,UNKNOWN
2023-01-27T20:52,-0.4537548085730023,UNKNOWN
2023-01-27T20:53,-0.4537548085730023,UNKNOWN
2023-01-27T20:54,-0.4537548085730023,UNKNOWN
2023-01-27T20:55,-0.3537548085730009,UNKNOWN
2023-01-27T20:56,-0.3537548085730009,UNKNOWN
2023-01-27T20:57,-0.3537548085730009,UNKNOWN
2023-01-27T20:58,-0.3537548085730009,UNKNOWN
2023-01-27T20:59,-0.3537548085730009,UNKNOWN
2023-01-27T21:00,-0.3537548085730009,UNKNOWN
2023-01-27T21:01,-0.3537548085730009,UNKNOWN
2023-01-27T21:02,-0.9537548085730023,UNKNOWN
2023-01-27T21:03,-2.1537548085730016,UNKNOWN
2023-01-27T21:04,-3.1537548085730016,UNKNOWN
2023-01-27T21:05,-3.4537548085730023,UNKNOWN
2023-01-27T21:06,-3.4537548085730023,UNKNOWN
2023-01-27T21:07,-3.353754808573001,UNKNOWN
2023-01-27T21:08,-3.1537548085730016,UNKNOWN
2023-01-27T21:09,-2.853754808573001,UNKNOWN
2023-01-27T21:10,-2.6537548085730016,UNKNOWN
2023-01-27T21:11,-2.553754808573,UNKNOWN
2023-01-27T21:12,-2.4537548085730023,UNKNOWN
2023-01-27T21:13,-3.4537548085730023,UNKNOWN
2023-01-27T21:14,-4.2537548085729995,UNKNOWN
2023-01-27T21:15,-4.853754808573001,UNKNOWN
2023-01-27T21:16,-5.053754808573,UNKNOWN
2023-01-27T21:17,-5.153754808573002,UNKNOWN
2023-01-27T21:18,-4.953754808573002,UNKNOWN
2023-01-27T21:19,-4.953754808573002,UNKNOWN
2023-01-27T21:20,-4.853754808573001,UNKNOWN
2023-01-27T21:21,-4.853754808573001,UNKNOWN
2023-01-27T21:22,-4.7537548085729995,UNKNOWN
2023-01-27T21:23,-4.7537548085729995,UNKNOWN
2023-01-27T21:24,-4.7537548085729995,UNKNOWN
2023-01-27T21:25,-4.7537548085729995,UNKNOWN
2023-01-27T21:26,-4.7537548085729995,UNKNOWN
2023-01-27T21:27,-4.653754808573002,UNKNOWN
2023-01-27T21:28,-4.7537548085729995,UNKNOWN
2023-01-27T21:29,-4.453754808573002,UNKNOWN
2023-01-27T21:30,-5.053754808573,UNKNOWN
2023-01-27T21:31,-5.353754808573001,UNKNOWN
2023-01-27T21:32,-5.653754808573002,UNKNOWN
2023-01-27T21:33,-5.653754808573002,UNKNOWN
2023-01-27T21:34,-5.653754808573002,UNKNOWN
2023-01-27T21:35,-5.653754808573002,UNKNOWN
2023-01-27T21:36,-5.553754808573,UNKNOWN
2023-01-27T21:37,-5.353754808573001,UNKNOWN
2023-01-27T21:38,-5.553754808573,UNKNOWN
2023-01-27T21:39,-5.853754808573001,UNKNOWN
2023-01-27T21:40,-6.053754808573,UNKNOWN
2023-01-27T21:41,-6.2537548085729995,UNKNOWN
2023-01-27T21:42,-6.453754808573002,UNKNOWN
2023-01-27T21:43,-6.453754808573002,UNKNOWN
2023-01-27T21:44,-6.653754808573002,UNKNOWN
2023-01-27T21:45,-6.853754808573001,UNKNOWN
2023-01-27T21:46,-7.153754808573002,UNKNOWN
2023-01-27T21:47,-7.553754808573,UNKNOWN
2023-01-27T21:48,-8.053754808573,UNKNOWN
2023-01-27T21:49,-8.353754808573001,UNKNOWN
2023-01-27T22:08,-8.053754808573,UNKNOWN
2023-01-27T22:09,-7.353754808573001,UNKNOWN
2023-01-27T22:10,-6.953754808573002,UNKNOWN
2023-01-27T22:11,-6.353754808573001,UNKNOWN
2023-01-27T22:12,-5.853754808573001,UNKNOWN
2023-01-27T22:13,-5.553754808573,UNKNOWN
2023-01-27T22:14,-4.953754808573002,UNKNOWN
2023-01-27T22:15,-4.653754808573002,UNKNOWN
2023-01-27T22:16,-4.553754808573,UNKNOWN
2023-01-27T22:17,-4.353754808573001,UNKNOWN
2023-01-27T22:18,-4.153754808573002,UNKNOWN
2023-01-27T22:19,-4.053754808573,UNKNOWN
2023-01-27T22:20,-3.553754808573,UNKNOWN
2023-01-27T22:21,-3.2537548085729995,UNKNOWN
2023-01-27T22:22,-2.9537548085730023,UNKNOWN
2023-01-27T22:23,-2.7537548085729995,UNKNOWN
2023-01-27T22:24,-2.6537548085730016,UNKNOWN
2023-01-27T22:25,-2.353754808573001,UNKNOWN
2023-01-27T22:26,-2.2537548085729995,UNKNOWN
2023-01-27T22:27,-2.053754808573,UNKNOWN
2023-01-27T22:28,-1.9537548085730023,UNKNOWN
2023-01-27T22:29,-1.853754808573001,UNKNOWN
2023-01-27T22:30,-1.7537548085729995,UNKNOWN
2023-01-27T22:31,-1.6537548085730016,UNKNOWN
2023-01-27T22:32,-1.5537548085730002,UNKNOWN
2023-01-27T22:33,-1.353754808573001,UNKNOWN
2023-01-27T22:34,-1.2537548085729995,UNKNOWN
2023-01-27T22:35,-0.9537548085730023,UNKNOWN
2023-01-27T22:36,-1.0537548085730037,UNKNOWN
2023-01-27T22:37,-1.0537548085730037,UNKNOWN
2023-01-27T22:38,-0.8537548085730009,UNKNOWN
2023-01-27T22:39,-0.7537548085729995,UNKNOWN
2023-01-27T22:40,-0.6537548085729981,UNKNOWN
2023-01-27T22:41,-0.7537548085729995,UNKNOWN
2023-01-27T22:42,-0.6537548085729981,UNKNOWN
2023-01-27T22:43,-0.7537548085729995,UNKNOWN
2023-01-27T22:44,-0.6537548085729981,UNKNOWN
2023-01-27T22:45,-0.4537548085730023,UNKNOWN
2023-01-27T22:46,-0.5537548085730037,UNKNOWN
2023-01-27T22:47,-0.5537548085730037,UNKNOWN
2023-01-27T22:48,-0.5537548085730037,UNKNOWN
2023-01-27T22:49,-0.5537548085730037,UNKNOWN
2023-01-27T22:50,-0.2537548085729995,UNKNOWN
2023-01-27T22:51,-0.2537548085729995,UNKNOWN
2023-01-27T22:52,-0.15375480857299806,UNKNOWN
2023-01-27T22:53,-0.15375480857299806,UNKNOWN
2023-01-27T22:54,-0.2537548085729995,UNKNOWN
2023-01-27T22:55,-0.2537548085729995,UNKNOWN
2023-01-27T22:56,-0.05375480857300374,UNKNOWN
2023-01-27T22:57,-0.15375480857299806,UNKNOWN
2023-01-27T22:58,-0.15375480857299806,UNKNOWN
2023-01-27T22:59,-0.2537548085729995,UNKNOWN
2023-01-27T23:00,-0.2537548085729995,UNKNOWN
2023-01-27T23:01,-0.15375480857299806,UNKNOWN
2023-01-27T23:02,-0.05375480857300374,UNKNOWN
2023-01-27T23:03,-0.05375480857300374,UNKNOWN
2023-01-27T23:04,-0.05375480857300374,UNKNOWN
2023-01-27T23:05,-0.15375480857299806,UNKNOWN
2023-01-27T23:06,-0.05375480857300374,UNKNOWN
2023-01-27T23:07,-0.05375480857300374,UNKNOWN
2023-01-27T23:08,-0.15375480857299806,UNKNOWN
2023-01-27T23:09,-0.2537548085729995,UNKNOWN
2023-01-27T23:10,-0.15375480857299806,UNKNOWN
2023-01-27T23:11,-0.2537548085729995,UNKNOWN
2023-01-27T23:12,-0.2537548085729995,UNKNOWN
2023-01-27T23:13,-0.2537548085729995,UNKNOWN
2023-01-27T23:14,-0.2537548085729995,UNKNOWN
2023-01-27T23:15,-0.8537548085730009,UNKNOWN
2023-01-27T23:16,-1.7537548085729995,UNKNOWN
2023-01-27T23:17,-2.1537548085730016,UNKNOWN
2023-01-27T23:18,-2.6537548085730016,UNKNOWN
2023-01-27T23:19,-3.1537548085730016,UNKNOWN
2023-01-27T23:20,-3.6537548085730016,UNKNOWN
2023-01-27T23:21,-3.9537548085730023,UNKNOWN
2023-01-27T23:22,-4.2537548085729995,UNKNOWN
2023-01-27T23:23,-4.453754808573002,UNKNOWN
2023-01-27T23:24,-4.553754808573,UNKNOWN
2023-01-27T23:25,-4.853754808573001,UNKNOWN
2023-01-27T23:26,-5.053754808573,UNKNOWN
2023-01-27T23:27,-5.153754808573002,UNKNOWN
2023-01-27T23:28,-5.353754808573001,UNKNOWN
2023-01-27T23:29,-5.453754808573002,UNKNOWN
2023-01-27T23:30,-5.553754808573,UNKNOWN
2023-01-27T23:31,-5.853754808573001,UNKNOWN
2023-01-27T23:32,-5.953754808573002,UNKNOWN
2023-01-27T23:33,-6.153754808573002,UNKNOWN
2023-01-27T23:34,-6.053754808573,UNKNOWN
2023-01-27T23:35,-6.053754808573,UNKNOWN
2023-01-27T23:36,-6.053754808573,UNKNOWN
2023-01-27T23:37,-6.153754808573002,UNKNOWN
2023-01-27T23:38,-6.2537548085729995,UNKNOWN
2023-01-27T23:39,-6.353754808573001,UNKNOWN
2023-01-27T23:40,-6.453754808573002,UNKNOWN
2023-01-27T23:41,-6.553754808573,UNKNOWN
2023-01-27T23:42,-6.653754808573002,UNKNOWN
2023-01-27T23:43,-6.7537548085729995,UNKNOWN
2023-01-27T23:44,-6.7537548085729995,UNKNOWN
2023-01-27T23:45,-6.853754808573001,UNKNOWN
2023-01-27T23:46,-6.953754808573002,UNKNOWN
2023-01-27T23:47,-7.053754808573,UNKNOWN
2023-01-27T23:48,-7.053754808573,UNKNOWN
2023-01-27T23:49,-7.053754808573,UNKNOWN
2023-01-27T23:50,-7.153754808573002,UNKNOWN
2023-01-27T23:51,-7.353754808573001,UNKNOWN
2023-01-27T23:52,-7.353754808573001,UNKNOWN
2023-01-27T23:53,-7.2537548085729995,UNKNOWN
2023-01-27T23:54,-7.353754808573001,UNKNOWN
2023-01-27T23:55,-7.353754808573001,UNKNOWN
2023-01-27T23:56,-7.2537548085729995,UNKNOWN
2023-01-27T23:57,-7.153754808573002,UNKNOWN
2023-01-27T23:58,-7.053754808573,UNKNOWN
2023-01-27T23:59,-7.053754808573,UNKNOWN
