recorded_time,temperature,sensor_type
2023-02-02T16:25,-2.475253184190354,UNKNOWN
2023-02-02T16:26,-2.3752531841903526,UNKNOWN
2023-02-02T16:27,-2.3752531841903526,UNKNOWN
2023-02-02T16:28,-2.2752531841903547,UNKNOWN
2023-02-02T16:29,-2.3752531841903526,UNKNOWN
2023-02-02T16:30,-2.2752531841903547,UNKNOWN
2023-02-02T16:31,-2.1752531841903533,UNKNOWN
2023-02-02T16:32,-2.1752531841903533,UNKNOWN
2023-02-02T16:33,-1.975253184190354,UNKNOWN
2023-02-02T16:34,-1.975253184190354,UNKNOWN
2023-02-02T16:35,-1.975253184190354,UNKNOWN
2023-02-02T16:36,-1.975253184190354,UNKNOWN
2023-02-02T16:37,-1.975253184190354,UNKNOWN
2023-02-02T16:38,-1.975253184190354,UNKNOWN
2023-02-02T16:39,-1.975253184190354,UNKNOWN
2023-02-02T16:40,-1.975253184190354,UNKNOWN
2023-02-02T16:41,-1.975253184190354,UNKNOWN
2023-02-02T16:42,-1.975253184190354,UNKNOWN
2023-02-02T16:43,-1.975253184190354,UNKNOWN
2023-02-02T16:44,-1.975253184190354,UNKNOWN
2023-02-02T16:45,-2.075253184190352,UNKNOWN
2023-02-02T16:46,-2.075253184190352,UNKNOWN
2023-02-02T16:47,-2.1752531841903533,UNKNOWN
2023-02-02T16:48,-2.3752531841903526,UNKNOWN
2023-02-02T16:49,-2.475253184190354,UNKNOWN
2023-02-02T16:50,-2.6752531841903533,UNKNOWN
2023-02-02T16:51,-2.6752531841903533,UNKNOWN
2023-02-02T16:52,-2.7752531841903547,UNKNOWN
2023-02-02T16:53,-2.8752531841903526,UNKNOWN
2023-02-02T16:54,-3.075253184190352,UNKNOWN
2023-02-02T16:55,-3.075253184190352,UNKNOWN
2023-02-02T16:56,-3.1752531841903533,UNKNOWN
2023-02-02T16:57,-3.075253184190352,UNKNOWN
2023-02-02T16:58,-3.2752531841903547,UNKNOWN
2023-02-02T16:59,-3.475253184190354,UNKNOWN
2023-02-02T17:00,-3.7752531841903547,UNKNOWN
2023-02-02T17:01,-3.7752531841903547,UNKNOWN
2023-02-02T17:02,-3.8752531841903526,UNKNOWN
2023-02-02T17:03,-3.975253184190354,UNKNOWN
2023-02-02T17:04,-3.975253184190354,UNKNOWN
2023-02-02T17:05,-3.7752531841903547,UNKNOWN
2023-02-02T17:06,-3.575253184190352,UNKNOWN
2023-02-02T17:07,-3.475253184190354,UNKNOWN
2023-02-02T17:08,-3.475253184190354,UNKNOWN
2023-02-02T17:09,-3.575253184190352,UNKNOWN
2023-02-02T17:10,-3.475253184190354,UNKNOWN
2023-02-02T17:11,-3.1752531841903533,UNKNOWN
2023-02-02T17:12,-3.1752531841903533,UNKNOWN
2023-02-02T17:13,-3.1752531841903533,UNKNOWN
2023-02-02T17:14,-3.075253184190352,UNKNOWN
2023-02-02T17:15,-2.975253184190354,UNKNOWN
2023-02-02T17:16,-2.8752531841903526,UNKNOWN
2023-02-02T17:17,-2.975253184190354,UNKNOWN
2023-02-02T17:18,-2.8752531841903526,UNKNOWN
2023-02-02T17:19,-2.7752531841903547,UNKNOWN
2023-02-02T17:20,-2.6752531841903533,UNKNOWN
2023-02-02T17:21,-2.6752531841903533,UNKNOWN
2023-02-02T17:22,-2.6752531841903533,UNKNOWN
2023-02-02T17:23,-2.575253184190352,UNKNOWN
2023-02-02T17:24,-2.575253184190352,UNKNOWN
2023-02-02T17:25,-2.575253184190352,UNKNOWN
2023-02-02T17:26,-2.475253184190354,UNKNOWN
2023-02-02T17:27,-2.475253184190354,UNKNOWN
2023-02-02T17:28,-2.575253184190352,UNKNOWN
2023-02-02T17:29,-2.475253184190354,UNKNOWN
2023-02-02T17:30,-2.475253184190354,UNKNOWN
2023-02-02T17:31,-2.475253184190354,UNKNOWN
2023-02-02T17:32,-2.6752531841903533,UNKNOWN
2023-02-02T17:33,-2.575253184190352,UNKNOWN
2023-02-02T17:34,-2.6752531841903533,UNKNOWN
2023-02-02T17:35,-2.6752531841903533,UNKNOWN
2023-02-02T17:36,-2.6752531841903533,UNKNOWN
2023-02-02T17:37,-2.6752531841903533,UNKNOWN
2023-02-02T17:38,-2.6752531841903533,UNKNOWN
2023-02-02T17:39,-2.575253184190352,UNKNOWN
2023-02-02T17:40,-2.475253184190354,UNKNOWN
2023-02-02T17:41,-2.6752531841903533,UNKNOWN
2023-02-02T17:42,-2.7752531841903547,UNKNOWN
2023-02-02T17:43,-2.8752531841903526,UNKNOWN
2023-02-02T17:44,-2.975253184190354,UNKNOWN
2023-02-02T17:45,-2.8752531841903526,UNKNOWN
2023-02-02T17:46,-2.6752531841903533,UNKNOWN
2023-02-02T17:47,-2.6752531841903533,UNKNOWN
2023-02-02T17:48,-2.6752531841903533,UNKNOWN
2023-02-02T17:49,-2.7752531841903547,UNKNOWN
2023-02-02T17:50,-2.8752531841903526,UNKNOWN
2023-02-02T17:51,-2.7752531841903547,UNKNOWN
2023-02-02T17:52,-2.7752531841903547,UNKNOWN
2023-02-02T17:53,-2.7752531841903547,UNKNOWN
2023-02-02T17:54,-2.975253184190354,UNKNOWN
2023-02-02T17:55,-3.075253184190352,UNKNOWN
2023-02-02T17:56,-3.1752531841903533,UNKNOWN
2023-02-02T17:57,-3.3752531841903526,UNKNOWN
2023-02-02T17:58,-3.475253184190354,UNKNOWN
2023-02-02T17:59,-3.2752531841903547,UNKNOWN
2023-02-02T18:00,-3.475253184190354,UNKNOWN
2023-02-02T18:01,-3.475253184190354,UNKNOWN
2023-02-02T18:02,-3.2752531841903547,UNKNOWN
2023-02-02T18:03,-3.1752531841903533,UNKNOWN
2023-02-02T18:04,-3.1752531841903533,UNKNOWN
2023-02-02T18:05,-3.1752531841903533,UNKNOWN
2023-02-02T18:06,-2.975253184190354,UNKNOWN
2023-02-02T18:07,-3.1752531841903533,UNKNOWN
2023-02-02T18:08,-3.1752531841903533,UNKNOWN
2023-02-02T18:09,-2.975253184190354,UNKNOWN
2023-02-02T18:10,-2.975253184190354,UNKNOWN
2023-02-02T18:11,-2.8752531841903526,UNKNOWN
2023-02-02T18:12,-2.975253184190354,UNKNOWN
2023-02-02T18:13,-2.975253184190354,UNKNOWN
2023-02-02T18:14,-3.075253184190352,UNKNOWN
2023-02-02T18:15,-2.975253184190354,UNKNOWN
2023-02-02T18:16,-2.975253184190354,UNKNOWN
2023-02-02T18:17,-3.075253184190352,UNKNOWN
2023-02-02T18:18,-3.1752531841903533,UNKNOWN
2023-02-02T18:19,-3.2752531841903547,UNKNOWN
2023-02-02T18:20,-3.2752531841903547,UNKNOWN
