recorded_time,temperature,sensor_type
2023-01-25T16:30,-0.48222525653756776,UNKNOWN
2023-01-25T16:31,-0.48222525653756776,UNKNOWN
2023-01-25T16:32,-0.38222525653756634,UNKNOWN
2023-01-25T16:33,-0.38222525653756634,UNKNOWN
2023-01-25T16:34,-0.48222525653756776,UNKNOWN
2023-01-25T16:35,-0.5822252565375692,UNKNOWN
2023-01-25T16:36,-0.6822252565375706,UNKNOWN
2023-01-25T16:37,-0.6822252565375706,UNKNOWN
2023-01-25T16:38,-0.6822252565375706,UNKNOWN
2023-01-25T16:39,-0.5822252565375692,UNKNOWN
2023-01-25T16:40,-0.5822252565375692,UNKNOWN
2023-01-25T16:41,-0.5822252565375692,UNKNOWN
2023-01-25T16:42,-0.6822252565375706,UNKNOWN
2023-01-25T16:43,-0.6822252565375706,UNKNOWN
2023-01-25T16:44,-0.782225256537572,UNKNOWN
2023-01-25T16:45,-0.8822252565375663,UNKNOWN
2023-01-25T16:46,-0.8822252565375663,UNKNOWN
2023-01-25T16:47,-0.9822252565375678,UNKNOWN
2023-01-25T16:48,-1.0822252565375692,UNKNOWN
2023-01-25T16:49,-1.0822252565375692,UNKNOWN
2023-01-25T16:50,-1.0822252565375692,UNKNOWN
2023-01-25T16:51,-1.0822252565375692,UNKNOWN
2023-01-25T16:52,-0.9822252565375678,UNKNOWN
2023-01-25T16:53,-0.8822252565375663,UNKNOWN
2023-01-25T16:54,-0.782225256537572,UNKNOWN
2023-01-25T16:55,-0.5822252565375692,UNKNOWN
2023-01-25T16:56,-0.5822252565375692,UNKNOWN
2023-01-25T16:57,-0.782225256537572,UNKNOWN
2023-01-25T16:58,-0.782225256537572,UNKNOWN
2023-01-25T16:59,-0.9822252565375678,UNKNOWN
2023-01-25T17:00,-1.0822252565375692,UNKNOWN
2023-01-25T17:01,-0.9822252565375678,UNKNOWN
2023-01-25T17:02,-1.0822252565375692,UNKNOWN
2023-01-25T17:03,-1.0822252565375692,UNKNOWN
2023-01-25T17:04,-1.0822252565375692,UNKNOWN
2023-01-25T17:05,-1.0822252565375692,UNKNOWN
2023-01-25T17:06,-0.9822252565375678,UNKNOWN
2023-01-25T17:07,-1.0822252565375692,UNKNOWN
2023-01-25T17:08,-1.2822252565375685,UNKNOWN
2023-01-25T17:09,-1.9822252565375678,UNKNOWN
2023-01-25T17:10,-2.4822252565375678,UNKNOWN
2023-01-25T17:11,-2.88222525653757,UNKNOWN
2023-01-25T17:12,-2.88222525653757,UNKNOWN
2023-01-25T17:13,-2.88222525653757,UNKNOWN
2023-01-25T17:14,-2.88222525653757,UNKNOWN
2023-01-25T17:15,-2.88222525653757,UNKNOWN
2023-01-25T17:16,-2.88222525653757,UNKNOWN
2023-01-25T17:17,-2.88222525653757,UNKNOWN
2023-01-25T17:18,-3.38222525653757,UNKNOWN
2023-01-25T17:19,-3.7822252565375685,UNKNOWN
2023-01-25T17:20,-4.182225256537571,UNKNOWN
2023-01-25T17:21,-4.482225256537568,UNKNOWN
2023-01-25T17:22,-4.7822252565375685,UNKNOWN
2023-01-25T17:23,-5.082225256537569,UNKNOWN
2023-01-25T17:24,-5.38222525653757,UNKNOWN
2023-01-25T17:25,-5.582225256537569,UNKNOWN
2023-01-25T17:26,-5.682225256537571,UNKNOWN
2023-01-25T17:27,-5.88222525653757,UNKNOWN
2023-01-25T17:28,-6.182225256537571,UNKNOWN
2023-01-25T17:29,-6.38222525653757,UNKNOWN
2023-01-25T17:30,-6.682225256537571,UNKNOWN
2023-01-25T17:31,-6.7822252565375685,UNKNOWN
2023-01-25T17:32,-7.182225256537571,UNKNOWN
2023-01-25T17:33,-7.582225256537569,UNKNOWN
2023-01-25T17:34,-7.88222525653757,UNKNOWN
2023-01-25T17:35,-7.88222525653757,UNKNOWN
2023-01-25T17:36,-7.7822252565375685,UNKNOWN
2023-01-25T17:37,-7.582225256537569,UNKNOWN
2023-01-25T17:38,-7.482225256537568,UNKNOWN
2023-01-25T17:39,-7.2822252565375685,UNKNOWN
2023-01-25T17:40,-7.182225256537571,UNKNOWN
2023-01-25T17:41,-7.38222525653757,UNKNOWN
2023-01-25T17:42,-7.582225256537569,UNKNOWN
2023-01-25T17:43,-7.582225256537569,UNKNOWN
2023-01-25T17:44,-7.38222525653757,UNKNOWN
2023-01-25T17:45,-7.2822252565375685,UNKNOWN
2023-01-25T17:46,-7.082225256537569,UNKNOWN
2023-01-25T17:47,-6.88222525653757,UNKNOWN
2023-01-25T17:48,-6.682225256537571,UNKNOWN
2023-01-25T17:49,-6.582225256537569,UNKNOWN
2023-01-25T17:50,-6.38222525653757,UNKNOWN
2023-01-25T17:51,-5.982225256537568,UNKNOWN
2023-01-25T17:52,-5.682225256537571,UNKNOWN
2023-01-25T17:53,-5.38222525653757,UNKNOWN
2023-01-25T17:54,-5.082225256537569,UNKNOWN
2023-01-25T17:55,-5.082225256537569,UNKNOWN
2023-01-25T17:56,-4.982225256537568,UNKNOWN
2023-01-25T17:57,-4.88222525653757,UNKNOWN
2023-01-25T17:58,-4.7822252565375685,UNKNOWN
2023-01-25T17:59,-4.7822252565375685,UNKNOWN
2023-01-25T18:00,-4.7822252565375685,UNKNOWN
2023-01-25T18:01,-4.682225256537571,UNKNOWN
2023-01-25T18:02,-4.582225256537569,UNKNOWN
2023-01-25T18:03,-4.582225256537569,UNKNOWN
2023-01-25T18:04,-4.38222525653757,UNKNOWN
2023-01-25T18:05,-4.38222525653757,UNKNOWN
2023-01-25T18:06,-4.482225256537568,UNKNOWN
2023-01-25T18:07,-4.482225256537568,UNKNOWN
2023-01-25T18:08,-4.482225256537568,UNKNOWN
2023-01-25T18:09,-4.482225256537568,UNKNOWN
2023-01-25T18:10,-4.482225256537568,UNKNOWN
2023-01-25T18:11,-4.482225256537568,UNKNOWN
2023-01-25T18:12,-4.482225256537568,UNKNOWN
2023-01-25T18:13,-4.482225256537568,UNKNOWN
2023-01-25T18:14,-4.482225256537568,UNKNOWN
2023-01-25T18:15,-4.38222525653757,UNKNOWN
2023-01-25T18:16,-4.2822252565375685,UNKNOWN
2023-01-25T18:17,-4.082225256537569,UNKNOWN
2023-01-25T18:18,-3.9822252565375678,UNKNOWN
2023-01-25T18:19,-3.9822252565375678,UNKNOWN
2023-01-25T18:20,-3.9822252565375678,UNKNOWN
2023-01-25T18:21,-3.9822252565375678,UNKNOWN
2023-01-25T18:22,-3.88222525653757,UNKNOWN
2023-01-25T18:23,-3.88222525653757,UNKNOWN
2023-01-25T18:24,-3.6822252565375706,UNKNOWN
2023-01-25T18:25,-3.7822252565375685,UNKNOWN
2023-01-25T18:26,-3.6822252565375706,UNKNOWN
2023-01-25T18:27,-3.6822252565375706,UNKNOWN
2023-01-25T18:28,-3.6822252565375706,UNKNOWN
2023-01-25T18:29,-3.582225256537569,UNKNOWN
2023-01-25T18:30,-3.4822252565375678,UNKNOWN
2023-01-25T18:31,-3.4822252565375678,UNKNOWN
2023-01-25T18:32,-3.4822252565375678,UNKNOWN
2023-01-25T18:33,-3.4822252565375678,UNKNOWN
2023-01-25T18:34,-3.582225256537569,UNKNOWN
2023-01-25T18:35,-3.6822252565375706,UNKNOWN
2023-01-25T18:36,-3.6822252565375706,UNKNOWN
2023-01-25T18:37,-3.4822252565375678,UNKNOWN
2023-01-25T18:38,-3.38222525653757,UNKNOWN
2023-01-25T18:39,-3.4822252565375678,UNKNOWN
2023-01-25T18:40,-3.582225256537569,UNKNOWN
2023-01-25T18:41,-3.582225256537569,UNKNOWN
2023-01-25T18:42,-3.582225256537569,UNKNOWN
2023-01-25T18:43,-3.38222525653757,UNKNOWN
2023-01-25T18:44,-3.2822252565375685,UNKNOWN
2023-01-25T18:45,-3.1822252565375706,UNKNOWN
2023-01-25T18:46,-3.082225256537569,UNKNOWN
2023-01-25T18:47,-2.9822252565375678,UNKNOWN
2023-01-25T18:48,-2.9822252565375678,UNKNOWN
2023-01-25T18:49,-2.88222525653757,UNKNOWN
2023-01-25T18:50,-2.7822252565375685,UNKNOWN
2023-01-25T18:51,-2.582225256537569,UNKNOWN
2023-01-25T18:52,-2.582225256537569,UNKNOWN
2023-01-25T18:53,-2.582225256537569,UNKNOWN
2023-01-25T18:54,-2.4822252565375678,UNKNOWN
2023-01-25T18:55,-2.38222525653757,UNKNOWN
2023-01-25T18:56,-2.38222525653757,UNKNOWN
2023-01-25T18:57,-2.38222525653757,UNKNOWN
2023-01-25T18:58,-2.2822252565375685,UNKNOWN
2023-01-25T18:59,-2.2822252565375685,UNKNOWN
2023-01-25T19:00,-2.1822252565375706,UNKNOWN
2023-01-25T19:01,-2.082225256537569,UNKNOWN
2023-01-25T19:02,-2.082225256537569,UNKNOWN
2023-01-25T19:03,-1.88222525653757,UNKNOWN
2023-01-25T19:04,-1.88222525653757,UNKNOWN
2023-01-25T19:05,-1.7822252565375685,UNKNOWN
2023-01-25T19:06,-1.88222525653757,UNKNOWN
2023-01-25T19:07,-1.88222525653757,UNKNOWN
2023-01-25T19:08,-1.7822252565375685,UNKNOWN
2023-01-25T19:09,-1.7822252565375685,UNKNOWN
2023-01-25T19:10,-1.88222525653757,UNKNOWN
2023-01-25T19:11,-1.88222525653757,UNKNOWN
2023-01-25T19:12,-1.88222525653757,UNKNOWN
2023-01-25T19:13,-1.9822252565375678,UNKNOWN
2023-01-25T19:14,-2.082225256537569,UNKNOWN
2023-01-25T19:15,-2.1822252565375706,UNKNOWN
2023-01-25T19:16,-2.2822252565375685,UNKNOWN
2023-01-25T19:17,-2.2822252565375685,UNKNOWN
2023-01-25T19:18,-2.2822252565375685,UNKNOWN
2023-01-25T19:19,-2.1822252565375706,UNKNOWN
2023-01-25T19:20,-2.082225256537569,UNKNOWN
2023-01-25T19:21,-2.1822252565375706,UNKNOWN
2023-01-25T19:22,-2.2822252565375685,UNKNOWN
2023-01-25T19:23,-2.2822252565375685,UNKNOWN
2023-01-25T19:24,-2.38222525653757,UNKNOWN
2023-01-25T19:25,-2.38222525653757,UNKNOWN
2023-01-25T19:26,-2.38222525653757,UNKNOWN
2023-01-25T19:27,-2.38222525653757,UNKNOWN
2023-01-25T19:28,-2.38222525653757,UNKNOWN
2023-01-25T19:29,-2.4822252565375678,UNKNOWN
2023-01-25T19:30,-2.582225256537569,UNKNOWN
2023-01-25T19:31,-2.6822252565375706,UNKNOWN
2023-01-25T19:32,-2.6822252565375706,UNKNOWN
2023-01-25T19:33,-2.88222525653757,UNKNOWN
2023-01-25T19:34,-2.88222525653757,UNKNOWN
2023-01-25T19:35,-2.88222525653757,UNKNOWN
2023-01-25T19:36,-2.9822252565375678,UNKNOWN
2023-01-25T19:37,-3.082225256537569,UNKNOWN
2023-01-25T19:38,-3.082225256537569,UNKNOWN
2023-01-25T19:39,-3.1822252565375706,UNKNOWN
2023-01-25T19:40,-3.082225256537569,UNKNOWN
2023-01-25T19:41,-3.1822252565375706,UNKNOWN
2023-01-25T19:42,-3.1822252565375706,UNKNOWN
2023-01-25T19:43,-3.2822252565375685,UNKNOWN
2023-01-25T19:44,-3.2822252565375685,UNKNOWN
2023-01-25T19:45,-3.38222525653757,UNKNOWN
2023-01-25T19:46,-3.4822252565375678,UNKNOWN
2023-01-25T19:47,-3.582225256537569,UNKNOWN
2023-01-25T19:48,-3.6822252565375706,UNKNOWN
2023-01-25T19:49,-3.88222525653757,UNKNOWN
2023-01-25T19:50,-3.9822252565375678,UNKNOWN
2023-01-25T19:51,-4.082225256537569,UNKNOWN
2023-01-25T19:52,-4.182225256537571,UNKNOWN
2023-01-25T19:53,-4.182225256537571,UNKNOWN
2023-01-25T19:54,-4.2822252565375685,UNKNOWN
2023-01-25T19:55,-3.9822252565375678,UNKNOWN
2023-01-25T19:56,-4.2822252565375685,UNKNOWN
2023-01-25T19:57,-4.38222525653757,UNKNOWN
2023-01-25T19:58,-4.682225256537571,UNKNOWN
2023-01-25T19:59,-4.88222525653757,UNKNOWN
2023-01-25T20:00,-5.082225256537569,UNKNOWN
2023-01-25T20:01,-5.2822252565375685,UNKNOWN
2023-01-25T20:02,-5.38222525653757,UNKNOWN
2023-01-25T20:03,-5.182225256537571,UNKNOWN
2023-01-25T20:04,-5.082225256537569,UNKNOWN
2023-01-25T20:05,-5.182225256537571,UNKNOWN
2023-01-25T20:06,-5.182225256537571,UNKNOWN
2023-01-25T20:07,-5.182225256537571,UNKNOWN
2023-01-25T20:08,-5.182225256537571,UNKNOWN
2023-01-25T20:09,-5.182225256537571,UNKNOWN
2023-01-25T20:10,-5.182225256537571,UNKNOWN
2023-01-25T20:11,-5.082225256537569,UNKNOWN
2023-01-25T20:12,-5.182225256537571,UNKNOWN
2023-01-25T20:13,-5.182225256537571,UNKNOWN
2023-01-25T20:14,-5.082225256537569,UNKNOWN
2023-01-25T20:15,-5.082225256537569,UNKNOWN
2023-01-25T20:16,-5.082225256537569,UNKNOWN
2023-01-25T20:17,-5.082225256537569,UNKNOWN
2023-01-25T20:18,-5.082225256537569,UNKNOWN
2023-01-25T20:19,-5.082225256537569,UNKNOWN
2023-01-25T20:20,-5.082225256537569,UNKNOWN
2023-01-25T20:21,-4.982225256537568,UNKNOWN
2023-01-25T20:22,-4.88222525653757,UNKNOWN
2023-01-25T20:23,-4.7822252565375685,UNKNOWN
2023-01-25T20:24,-4.7822252565375685,UNKNOWN
2023-01-25T20:25,-4.682225256537571,UNKNOWN
2023-01-25T20:26,-4.682225256537571,UNKNOWN
2023-01-25T20:27,-4.482225256537568,UNKNOWN
2023-01-25T20:28,-4.38222525653757,UNKNOWN
2023-01-25T20:29,-4.38222525653757,UNKNOWN
2023-01-25T20:30,-4.2822252565375685,UNKNOWN
2023-01-25T20:31,-4.2822252565375685,UNKNOWN
2023-01-25T20:32,-4.182225256537571,UNKNOWN
2023-01-25T20:33,-4.2822252565375685,UNKNOWN
2023-01-25T20:34,-4.2822252565375685,UNKNOWN
2023-01-25T20:35,-4.2822252565375685,UNKNOWN
2023-01-25T20:36,-4.082225256537569,UNKNOWN
2023-01-25T20:37,-4.182225256537571,UNKNOWN
2023-01-25T20:38,-4.38222525653757,UNKNOWN
2023-01-25T20:39,-4.582225256537569,UNKNOWN
2023-01-25T20:40,-4.88222525653757,UNKNOWN
2023-01-25T20:41,-5.082225256537569,UNKNOWN
2023-01-25T20:42,-5.2822252565375685,UNKNOWN
2023-01-25T20:43,-5.2822252565375685,UNKNOWN
2023-01-25T20:44,-5.38222525653757,UNKNOWN
2023-01-25T20:45,-5.482225256537568,UNKNOWN
2023-01-25T20:46,-5.482225256537568,UNKNOWN
2023-01-25T20:47,-5.482225256537568,UNKNOWN
2023-01-25T20:48,-5.88222525653757,UNKNOWN
2023-01-25T20:49,-5.7822252565375685,UNKNOWN
2023-01-25T20:50,-5.982225256537568,UNKNOWN
2023-01-25T20:51,-6.182225256537571,UNKNOWN
2023-01-25T20:52,-6.38222525653757,UNKNOWN
2023-01-25T20:53,-6.38222525653757,UNKNOWN
2023-01-25T20:54,-6.582225256537569,UNKNOWN
2023-01-25T20:55,-6.682225256537571,UNKNOWN
2023-01-25T20:56,-6.7822252565375685,UNKNOWN
2023-01-25T20:57,-6.88222525653757,UNKNOWN
2023-01-25T20:58,-6.982225256537568,UNKNOWN
2023-01-25T20:59,-7.082225256537569,UNKNOWN
2023-01-25T21:00,-6.982225256537568,UNKNOWN
2023-01-25T21:01,-7.082225256537569,UNKNOWN
2023-01-25T21:02,-7.182225256537571,UNKNOWN
2023-01-25T21:03,-7.182225256537571,UNKNOWN
2023-01-25T21:04,-7.38222525653757,UNKNOWN
2023-01-25T22:36,-7.982225256537568,UNKNOWN
2023-01-25T22:37,-7.7822252565375685,UNKNOWN
2023-01-25T22:38,-7.582225256537569,UNKNOWN
2023-01-25T22:39,-7.38222525653757,UNKNOWN
2023-01-25T22:40,-7.38222525653757,UNKNOWN
2023-01-25T22:41,-7.2822252565375685,UNKNOWN
2023-01-25T22:42,-7.182225256537571,UNKNOWN
2023-01-25T22:43,-7.38222525653757,UNKNOWN
2023-01-25T22:44,-7.582225256537569,UNKNOWN
2023-01-25T22:45,-7.582225256537569,UNKNOWN
2023-01-25T22:46,-7.482225256537568,UNKNOWN
2023-01-25T22:47,-7.482225256537568,UNKNOWN
2023-01-25T22:48,-7.38222525653757,UNKNOWN
2023-01-25T22:49,-7.38222525653757,UNKNOWN
2023-01-25T22:50,-7.38222525653757,UNKNOWN
2023-01-25T22:51,-7.38222525653757,UNKNOWN
2023-01-25T22:52,-7.582225256537569,UNKNOWN
2023-01-25T22:53,-7.582225256537569,UNKNOWN
2023-01-25T22:54,-7.482225256537568,UNKNOWN
2023-01-25T22:55,-7.582225256537569,UNKNOWN
2023-01-25T22:56,-7.7822252565375685,UNKNOWN
2023-01-25T22:57,-7.682225256537571,UNKNOWN
2023-01-25T22:58,-7.682225256537571,UNKNOWN
2023-01-25T22:59,-7.482225256537568,UNKNOWN
2023-01-25T23:00,-7.38222525653757,UNKNOWN
2023-01-25T23:01,-7.38222525653757,UNKNOWN
2023-01-25T23:02,-7.38222525653757,UNKNOWN
2023-01-25T23:03,-7.2822252565375685,UNKNOWN
2023-01-25T23:04,-7.2822252565375685,UNKNOWN
2023-01-25T23:05,-7.182225256537571,UNKNOWN
2023-01-25T23:06,-7.2822252565375685,UNKNOWN
2023-01-25T23:07,-7.38222525653757,UNKNOWN
2023-01-25T23:08,-7.38222525653757,UNKNOWN
2023-01-25T23:09,-7.38222525653757,UNKNOWN
2023-01-25T23:10,-7.38222525653757,UNKNOWN
2023-01-25T23:11,-7.582225256537569,UNKNOWN
2023-01-25T23:12,-7.7822252565375685,UNKNOWN
2023-01-25T23:13,-7.88222525653757,UNKNOWN
2023-01-25T23:14,-8.08222525653757,UNKNOWN
2023-01-25T23:24,-8.08222525653757,UNKNOWN
2023-01-25T23:25,-7.982225256537568,UNKNOWN
2023-01-25T23:26,-7.7822252565375685,UNKNOWN
2023-01-25T23:27,-7.682225256537571,UNKNOWN
2023-01-25T23:28,-7.582225256537569,UNKNOWN
2023-01-25T23:29,-7.682225256537571,UNKNOWN
2023-01-25T23:30,-7.582225256537569,UNKNOWN
2023-01-25T23:31,-7.482225256537568,UNKNOWN
2023-01-25T23:32,-7.2822252565375685,UNKNOWN
2023-01-25T23:33,-7.38222525653757,UNKNOWN
2023-01-25T23:34,-7.2822252565375685,UNKNOWN
2023-01-25T23:35,-7.182225256537571,UNKNOWN
2023-01-25T23:36,-7.082225256537569,UNKNOWN
2023-01-25T23:37,-7.182225256537571,UNKNOWN
2023-01-25T23:38,-6.982225256537568,UNKNOWN
2023-01-25T23:39,-6.682225256537571,UNKNOWN
2023-01-25T23:40,-6.482225256537568,UNKNOWN
2023-01-25T23:41,-6.182225256537571,UNKNOWN
2023-01-25T23:42,-5.682225256537571,UNKNOWN
2023-01-25T23:43,-5.38222525653757,UNKNOWN
2023-01-25T23:44,-5.082225256537569,UNKNOWN
2023-01-25T23:45,-4.682225256537571,UNKNOWN
2023-01-25T23:46,-4.482225256537568,UNKNOWN
2023-01-25T23:47,-4.182225256537571,UNKNOWN
2023-01-25T23:48,-3.9822252565375678,UNKNOWN
2023-01-25T23:49,-3.7822252565375685,UNKNOWN
2023-01-25T23:50,-3.582225256537569,UNKNOWN
2023-01-25T23:51,-3.38222525653757,UNKNOWN
2023-01-25T23:52,-3.2822252565375685,UNKNOWN
2023-01-25T23:53,-3.082225256537569,UNKNOWN
2023-01-25T23:54,-2.9822252565375678,UNKNOWN
2023-01-25T23:55,-2.7822252565375685,UNKNOWN
2023-01-25T23:56,-2.582225256537569,UNKNOWN
2023-01-25T23:57,-2.38222525653757,UNKNOWN
2023-01-25T23:58,-2.1822252565375706,UNKNOWN
2023-01-25T23:59,-2.082225256537569,UNKNOWN
