recorded_time,temperature,sensor_type
2023-02-01T17:59,-5.772169811320751,UNKNOWN
2023-02-01T18:00,-5.772169811320751,UNKNOWN
2023-02-01T18:01,-5.872169811320752,UNKNOWN
2023-02-01T18:02,-6.1721698113207495,UNKNOWN
2023-02-01T18:03,-6.072169811320752,UNKNOWN
2023-02-01T18:04,-5.872169811320752,UNKNOWN
2023-02-01T18:05,-5.772169811320751,UNKNOWN
2023-02-01T18:06,-5.6721698113207495,UNKNOWN
2023-02-01T18:07,-5.872169811320752,UNKNOWN
2023-02-01T18:08,-6.272169811320751,UNKNOWN
2023-02-01T18:09,-7.072169811320752,UNKNOWN
2023-02-01T18:10,-7.272169811320751,UNKNOWN
2023-02-01T18:11,-7.372169811320752,UNKNOWN
2023-02-01T18:12,-7.47216981132075,UNKNOWN
2023-02-01T18:13,-7.6721698113207495,UNKNOWN
2023-02-01T18:14,-7.872169811320752,UNKNOWN
2023-02-01T18:15,-7.572169811320752,UNKNOWN
2023-02-01T18:16,-8.072169811320752,UNKNOWN
2023-02-01T18:17,-8.272169811320751,UNKNOWN
2023-02-01T18:18,-8.272169811320751,UNKNOWN
2023-02-01T18:22,-8.17216981132075,UNKNOWN
2023-02-01T18:23,-8.072169811320752,UNKNOWN
2023-02-01T18:24,-7.97216981132075,UNKNOWN
2023-02-01T18:25,-7.772169811320751,UNKNOWN
2023-02-01T18:26,-7.572169811320752,UNKNOWN
2023-02-01T18:27,-7.372169811320752,UNKNOWN
2023-02-01T18:28,-7.272169811320751,UNKNOWN
2023-02-01T18:29,-7.072169811320752,UNKNOWN
2023-02-01T18:30,-6.97216981132075,UNKNOWN
2023-02-01T18:31,-6.872169811320752,UNKNOWN
2023-02-01T18:32,-6.772169811320751,UNKNOWN
2023-02-01T18:33,-6.372169811320752,UNKNOWN
2023-02-01T18:34,-6.072169811320752,UNKNOWN
2023-02-01T18:35,-5.872169811320752,UNKNOWN
2023-02-01T18:36,-5.6721698113207495,UNKNOWN
2023-02-01T18:37,-5.272169811320751,UNKNOWN
2023-02-01T18:38,-5.1721698113207495,UNKNOWN
2023-02-01T18:39,-4.97216981132075,UNKNOWN
2023-02-01T18:40,-4.6721698113207495,UNKNOWN
2023-02-01T18:41,-4.572169811320752,UNKNOWN
2023-02-01T18:42,-4.6721698113207495,UNKNOWN
2023-02-01T18:43,-4.772169811320751,UNKNOWN
2023-02-01T18:44,-4.772169811320751,UNKNOWN
2023-02-01T18:45,-4.872169811320752,UNKNOWN
2023-02-01T18:46,-4.872169811320752,UNKNOWN
2023-02-01T18:47,-4.872169811320752,UNKNOWN
2023-02-01T18:48,-4.872169811320752,UNKNOWN
2023-02-01T18:49,-4.772169811320751,UNKNOWN
2023-02-01T18:50,-4.772169811320751,UNKNOWN
2023-02-01T18:51,-4.772169811320751,UNKNOWN
2023-02-01T18:52,-4.6721698113207495,UNKNOWN
2023-02-01T18:53,-4.47216981132075,UNKNOWN
2023-02-01T18:54,-4.372169811320752,UNKNOWN
2023-02-01T18:55,-4.372169811320752,UNKNOWN
2023-02-01T18:56,-4.272169811320751,UNKNOWN
2023-02-01T18:57,-4.1721698113207495,UNKNOWN
2023-02-01T18:58,-3.97216981132075,UNKNOWN
2023-02-01T18:59,-3.8721698113207523,UNKNOWN
2023-02-01T19:00,-3.6721698113207495,UNKNOWN
2023-02-01T19:01,-3.47216981132075,UNKNOWN
2023-02-01T19:02,-3.1721698113207495,UNKNOWN
2023-02-01T19:03,-2.97216981132075,UNKNOWN
2023-02-01T19:04,-2.6721698113207495,UNKNOWN
2023-02-01T19:05,-2.47216981132075,UNKNOWN
2023-02-01T19:06,-2.272169811320751,UNKNOWN
2023-02-01T19:07,-2.0721698113207516,UNKNOWN
2023-02-01T19:08,-1.8721698113207523,UNKNOWN
2023-02-01T19:09,-1.772169811320751,UNKNOWN
2023-02-01T19:10,-1.5721698113207516,UNKNOWN
2023-02-01T19:11,-1.3721698113207523,UNKNOWN
2023-02-01T19:12,-1.272169811320751,UNKNOWN
2023-02-01T19:13,-1.072169811320748,UNKNOWN
2023-02-01T19:14,-0.9721698113207538,UNKNOWN
2023-02-01T19:15,-0.8721698113207523,UNKNOWN
2023-02-01T19:16,-0.7721698113207509,UNKNOWN
2023-02-01T19:17,-0.7721698113207509,UNKNOWN
2023-02-01T19:18,-0.7721698113207509,UNKNOWN
2023-02-01T19:19,-0.7721698113207509,UNKNOWN
2023-02-01T19:20,-0.7721698113207509,UNKNOWN
2023-02-01T19:21,-0.8721698113207523,UNKNOWN
2023-02-01T19:22,-0.9721698113207538,UNKNOWN
2023-02-01T19:23,-0.9721698113207538,UNKNOWN
2023-02-01T19:24,-1.072169811320748,UNKNOWN
2023-02-01T19:25,-1.1721698113207495,UNKNOWN
2023-02-01T19:26,-1.272169811320751,UNKNOWN
2023-02-01T19:27,-1.3721698113207523,UNKNOWN
2023-02-01T19:28,-1.4721698113207502,UNKNOWN
2023-02-01T19:29,-1.4721698113207502,UNKNOWN
2023-02-01T19:30,-1.5721698113207516,UNKNOWN
2023-02-01T19:31,-1.6721698113207495,UNKNOWN
2023-02-01T19:32,-1.772169811320751,UNKNOWN
2023-02-01T19:33,-1.772169811320751,UNKNOWN
2023-02-01T19:34,-1.8721698113207523,UNKNOWN
2023-02-01T19:35,-1.9721698113207502,UNKNOWN
2023-02-01T19:36,-2.0721698113207516,UNKNOWN
2023-02-01T19:37,-2.1721698113207495,UNKNOWN
2023-02-01T19:38,-2.272169811320751,UNKNOWN
2023-02-01T19:39,-2.272169811320751,UNKNOWN
2023-02-01T19:40,-2.3721698113207523,UNKNOWN
2023-02-01T19:41,-2.47216981132075,UNKNOWN
2023-02-01T19:42,-2.5721698113207516,UNKNOWN
2023-02-01T19:43,-2.5721698113207516,UNKNOWN
2023-02-01T19:44,-2.5721698113207516,UNKNOWN
2023-02-01T19:45,-2.5721698113207516,UNKNOWN
2023-02-01T19:46,-2.5721698113207516,UNKNOWN
2023-02-01T19:47,-2.6721698113207495,UNKNOWN
2023-02-01T19:48,-2.772169811320751,UNKNOWN
2023-02-01T19:49,-2.772169811320751,UNKNOWN
2023-02-01T19:50,-2.8721698113207523,UNKNOWN
2023-02-01T19:51,-2.97216981132075,UNKNOWN
2023-02-01T19:52,-3.0721698113207516,UNKNOWN
2023-02-01T19:53,-3.1721698113207495,UNKNOWN
2023-02-01T19:54,-3.272169811320751,UNKNOWN
2023-02-01T19:55,-3.272169811320751,UNKNOWN
2023-02-01T19:56,-3.272169811320751,UNKNOWN
2023-02-01T19:57,-3.3721698113207523,UNKNOWN
2023-02-01T19:58,-3.3721698113207523,UNKNOWN
2023-02-01T19:59,-3.3721698113207523,UNKNOWN
2023-02-01T20:00,-3.3721698113207523,UNKNOWN
2023-02-01T20:01,-3.5721698113207516,UNKNOWN
2023-02-01T20:02,-3.6721698113207495,UNKNOWN
2023-02-01T20:03,-3.772169811320751,UNKNOWN
2023-02-01T20:04,-3.772169811320751,UNKNOWN
2023-02-01T20:05,-3.772169811320751,UNKNOWN
2023-02-01T20:06,-3.772169811320751,UNKNOWN
2023-02-01T20:07,-3.8721698113207523,UNKNOWN
2023-02-01T20:08,-3.97216981132075,UNKNOWN
2023-02-01T20:09,-4.1721698113207495,UNKNOWN
2023-02-01T20:10,-4.372169811320752,UNKNOWN
2023-02-01T20:11,-4.772169811320751,UNKNOWN
2023-02-01T20:12,-5.072169811320752,UNKNOWN
2023-02-01T20:13,-5.272169811320751,UNKNOWN
2023-02-01T20:14,-5.47216981132075,UNKNOWN
2023-02-01T20:15,-5.572169811320752,UNKNOWN
2023-02-01T20:16,-5.6721698113207495,UNKNOWN
2023-02-01T20:17,-5.772169811320751,UNKNOWN
2023-02-01T20:18,-5.872169811320752,UNKNOWN
2023-02-01T20:19,-5.97216981132075,UNKNOWN
2023-02-01T20:20,-5.97216981132075,UNKNOWN
2023-02-01T20:21,-6.272169811320751,UNKNOWN
2023-02-01T20:22,-6.372169811320752,UNKNOWN
2023-02-01T20:23,-6.372169811320752,UNKNOWN
2023-02-01T20:24,-6.47216981132075,UNKNOWN
2023-02-01T20:25,-6.372169811320752,UNKNOWN
2023-02-01T20:26,-6.372169811320752,UNKNOWN
2023-02-01T20:27,-6.47216981132075,UNKNOWN
2023-02-01T20:28,-6.372169811320752,UNKNOWN
2023-02-01T20:29,-6.372169811320752,UNKNOWN
2023-02-01T20:30,-6.572169811320752,UNKNOWN
2023-02-01T20:31,-6.6721698113207495,UNKNOWN
2023-02-01T20:32,-6.6721698113207495,UNKNOWN
2023-02-01T20:33,-6.6721698113207495,UNKNOWN
2023-02-01T20:34,-6.6721698113207495,UNKNOWN
2023-02-01T20:36,-6.6721698113207495,UNKNOWN
2023-02-01T20:37,-6.572169811320752,UNKNOWN
2023-02-01T20:38,-6.572169811320752,UNKNOWN
2023-02-01T20:39,-6.572169811320752,UNKNOWN
2023-02-01T20:40,-6.6721698113207495,UNKNOWN
2023-02-01T20:41,-6.6721698113207495,UNKNOWN
2023-02-01T20:42,-6.6721698113207495,UNKNOWN
2023-02-01T20:43,-6.6721698113207495,UNKNOWN
2023-02-01T20:44,-6.6721698113207495,UNKNOWN
2023-02-01T20:45,-6.6721698113207495,UNKNOWN
2023-02-01T20:46,-6.772169811320751,UNKNOWN
2023-02-01T20:47,-6.772169811320751,UNKNOWN
2023-02-01T20:48,-6.772169811320751,UNKNOWN
2023-02-01T20:49,-6.772169811320751,UNKNOWN
2023-02-01T20:50,-6.872169811320752,UNKNOWN
2023-02-01T20:51,-6.872169811320752,UNKNOWN
2023-02-01T20:52,-6.872169811320752,UNKNOWN
2023-02-01T20:53,-6.97216981132075,UNKNOWN
2023-02-01T20:54,-7.072169811320752,UNKNOWN
2023-02-01T20:55,-7.1721698113207495,UNKNOWN
2023-02-01T20:56,-7.1721698113207495,UNKNOWN
2023-02-01T20:57,-7.1721698113207495,UNKNOWN
2023-02-01T20:58,-7.1721698113207495,UNKNOWN
2023-02-01T20:59,-7.1721698113207495,UNKNOWN
2023-02-01T21:00,-7.272169811320751,UNKNOWN
2023-02-01T21:01,-7.272169811320751,UNKNOWN
2023-02-01T21:02,-7.272169811320751,UNKNOWN
2023-02-01T21:03,-7.272169811320751,UNKNOWN
2023-02-01T21:04,-7.272169811320751,UNKNOWN
2023-02-01T21:05,-7.272169811320751,UNKNOWN
2023-02-01T21:06,-7.272169811320751,UNKNOWN
2023-02-01T21:07,-7.272169811320751,UNKNOWN
2023-02-01T21:08,-7.1721698113207495,UNKNOWN
2023-02-01T21:09,-7.1721698113207495,UNKNOWN
2023-02-01T21:10,-7.1721698113207495,UNKNOWN
2023-02-01T21:11,-7.1721698113207495,UNKNOWN
2023-02-01T21:12,-7.1721698113207495,UNKNOWN
2023-02-01T21:13,-7.1721698113207495,UNKNOWN
2023-02-01T21:14,-7.1721698113207495,UNKNOWN
2023-02-01T21:15,-7.1721698113207495,UNKNOWN
2023-02-01T21:16,-7.1721698113207495,UNKNOWN
2023-02-01T21:17,-7.1721698113207495,UNKNOWN
2023-02-01T21:18,-7.1721698113207495,UNKNOWN
2023-02-01T21:19,-7.1721698113207495,UNKNOWN
2023-02-01T21:20,-7.1721698113207495,UNKNOWN
2023-02-01T21:21,-6.872169811320752,UNKNOWN
2023-02-01T21:22,-6.6721698113207495,UNKNOWN
2023-02-01T21:23,-6.372169811320752,UNKNOWN
2023-02-01T21:24,-6.072169811320752,UNKNOWN
2023-02-01T21:25,-5.6721698113207495,UNKNOWN
2023-02-01T21:26,-5.272169811320751,UNKNOWN
2023-02-01T21:27,-5.072169811320752,UNKNOWN
2023-02-01T21:28,-4.97216981132075,UNKNOWN
2023-02-01T21:29,-4.97216981132075,UNKNOWN
2023-02-01T21:30,-5.072169811320752,UNKNOWN
2023-02-01T21:31,-5.1721698113207495,UNKNOWN
2023-02-01T21:32,-5.272169811320751,UNKNOWN
2023-02-01T21:33,-5.272169811320751,UNKNOWN
2023-02-01T21:34,-5.072169811320752,UNKNOWN
2023-02-01T21:35,-5.072169811320752,UNKNOWN
2023-02-01T21:36,-5.072169811320752,UNKNOWN
2023-02-01T21:37,-5.272169811320751,UNKNOWN
2023-02-01T21:38,-5.47216981132075,UNKNOWN
2023-02-01T21:39,-5.572169811320752,UNKNOWN
2023-02-01T21:40,-5.772169811320751,UNKNOWN
2023-02-01T21:41,-5.772169811320751,UNKNOWN
2023-02-01T21:42,-5.872169811320752,UNKNOWN
2023-02-01T21:43,-5.772169811320751,UNKNOWN
2023-02-01T21:44,-5.97216981132075,UNKNOWN
2023-02-01T21:45,-5.872169811320752,UNKNOWN
2023-02-01T21:46,-5.872169811320752,UNKNOWN
2023-02-01T21:47,-5.872169811320752,UNKNOWN
2023-02-01T21:48,-5.772169811320751,UNKNOWN
2023-02-01T21:49,-5.772169811320751,UNKNOWN
2023-02-01T21:50,-5.6721698113207495,UNKNOWN
2023-02-01T21:51,-5.6721698113207495,UNKNOWN
2023-02-01T21:52,-5.572169811320752,UNKNOWN
2023-02-01T21:53,-5.572169811320752,UNKNOWN
2023-02-01T21:54,-5.47216981132075,UNKNOWN
2023-02-01T21:55,-5.372169811320752,UNKNOWN
2023-02-01T21:56,-5.272169811320751,UNKNOWN
2023-02-01T21:57,-5.372169811320752,UNKNOWN
2023-02-01T21:58,-5.572169811320752,UNKNOWN
2023-02-01T21:59,-5.47216981132075,UNKNOWN
2023-02-01T22:00,-5.47216981132075,UNKNOWN
2023-02-01T22:01,-5.772169811320751,UNKNOWN
2023-02-01T22:02,-5.97216981132075,UNKNOWN
2023-02-01T22:03,-6.072169811320752,UNKNOWN
2023-02-01T22:04,-6.072169811320752,UNKNOWN
2023-02-01T22:05,-5.97216981132075,UNKNOWN
2023-02-01T22:06,-5.772169811320751,UNKNOWN
2023-02-01T22:07,-5.772169811320751,UNKNOWN
2023-02-01T22:08,-5.772169811320751,UNKNOWN
2023-02-01T22:09,-5.872169811320752,UNKNOWN
2023-02-01T22:10,-5.872169811320752,UNKNOWN
2023-02-01T22:11,-5.97216981132075,UNKNOWN
2023-02-01T22:12,-5.97216981132075,UNKNOWN
2023-02-01T22:13,-5.97216981132075,UNKNOWN
2023-02-01T22:14,-5.772169811320751,UNKNOWN
2023-02-01T22:15,-5.47216981132075,UNKNOWN
2023-02-01T22:16,-5.1721698113207495,UNKNOWN
2023-02-01T22:17,-4.872169811320752,UNKNOWN
2023-02-01T22:18,-4.572169811320752,UNKNOWN
2023-02-01T22:19,-4.272169811320751,UNKNOWN
2023-02-01T22:20,-3.97216981132075,UNKNOWN
2023-02-01T22:21,-3.772169811320751,UNKNOWN
2023-02-01T22:22,-3.47216981132075,UNKNOWN
2023-02-01T22:23,-3.0721698113207516,UNKNOWN
2023-02-01T22:24,-2.772169811320751,UNKNOWN
2023-02-01T22:25,-2.47216981132075,UNKNOWN
2023-02-01T22:26,-2.272169811320751,UNKNOWN
2023-02-01T22:27,-1.9721698113207502,UNKNOWN
2023-02-01T22:28,-1.772169811320751,UNKNOWN
2023-02-01T22:29,-1.4721698113207502,UNKNOWN
2023-02-01T22:30,-1.3721698113207523,UNKNOWN
2023-02-01T22:31,-1.1721698113207495,UNKNOWN
2023-02-01T22:32,-1.072169811320748,UNKNOWN
2023-02-01T22:33,-0.9721698113207538,UNKNOWN
2023-02-01T22:34,-0.9721698113207538,UNKNOWN
2023-02-01T22:35,-0.8721698113207523,UNKNOWN
2023-02-01T22:36,-0.7721698113207509,UNKNOWN
2023-02-01T22:37,-0.6721698113207495,UNKNOWN
2023-02-01T22:38,-0.47216981132075375,UNKNOWN
2023-02-01T22:39,-0.37216981132075233,UNKNOWN
2023-02-01T22:40,-0.2721698113207509,UNKNOWN
2023-02-01T22:41,-0.1721698113207495,UNKNOWN
2023-02-01T22:42,-0.07216981132074807,UNKNOWN
2023-02-01T22:43,0.02783018867924625,UNKNOWN
2023-02-01T22:44,0.02783018867924625,UNKNOWN
2023-02-01T22:45,0.12783018867924767,UNKNOWN
2023-02-01T22:46,0.2278301886792491,UNKNOWN
2023-02-01T22:47,0.3278301886792505,UNKNOWN
2023-02-01T22:48,0.3278301886792505,UNKNOWN
2023-02-01T22:49,0.42783018867925193,UNKNOWN
2023-02-01T22:50,0.42783018867925193,UNKNOWN
2023-02-01T22:51,0.5278301886792462,UNKNOWN
2023-02-01T22:52,0.5278301886792462,UNKNOWN
2023-02-01T22:53,0.6278301886792477,UNKNOWN
2023-02-01T22:54,0.6278301886792477,UNKNOWN
2023-02-01T22:55,0.7278301886792491,UNKNOWN
2023-02-01T22:56,0.8278301886792505,UNKNOWN
2023-02-01T22:57,0.8278301886792505,UNKNOWN
2023-02-01T22:58,0.9278301886792519,UNKNOWN
2023-02-01T22:59,0.9278301886792519,UNKNOWN
2023-02-01T23:00,1.0278301886792462,UNKNOWN
2023-02-01T23:01,1.0278301886792462,UNKNOWN
2023-02-01T23:02,1.1278301886792477,UNKNOWN
2023-02-01T23:03,1.1278301886792477,UNKNOWN
2023-02-01T23:04,1.227830188679249,UNKNOWN
2023-02-01T23:05,1.1278301886792477,UNKNOWN
2023-02-01T23:06,1.0278301886792462,UNKNOWN
2023-02-01T23:07,0.8278301886792505,UNKNOWN
2023-02-01T23:08,0.7278301886792491,UNKNOWN
2023-02-01T23:09,0.42783018867925193,UNKNOWN
2023-02-01T23:10,0.2278301886792491,UNKNOWN
2023-02-01T23:11,-0.07216981132074807,UNKNOWN
2023-02-01T23:12,-0.37216981132075233,UNKNOWN
2023-02-01T23:13,-0.6721698113207495,UNKNOWN
2023-02-01T23:14,-0.8721698113207523,UNKNOWN
2023-02-01T23:15,-1.072169811320748,UNKNOWN
2023-02-01T23:16,-1.4721698113207502,UNKNOWN
2023-02-01T23:17,-1.6721698113207495,UNKNOWN
2023-02-01T23:18,-1.8721698113207523,UNKNOWN
2023-02-01T23:19,-1.8721698113207523,UNKNOWN
2023-02-01T23:20,-2.0721698113207516,UNKNOWN
2023-02-01T23:21,-2.3721698113207523,UNKNOWN
2023-02-01T23:22,-3.0721698113207516,UNKNOWN
2023-02-01T23:23,-3.5721698113207516,UNKNOWN
2023-02-01T23:24,-4.1721698113207495,UNKNOWN
2023-02-01T23:25,-4.872169811320752,UNKNOWN
2023-02-01T23:26,-5.6721698113207495,UNKNOWN
2023-02-01T23:27,-5.97216981132075,UNKNOWN
2023-02-01T23:28,-6.272169811320751,UNKNOWN
2023-02-01T23:29,-6.47216981132075,UNKNOWN
2023-02-01T23:30,-6.6721698113207495,UNKNOWN
2023-02-01T23:31,-6.6721698113207495,UNKNOWN
2023-02-01T23:32,-6.6721698113207495,UNKNOWN
2023-02-01T23:33,-6.6721698113207495,UNKNOWN
2023-02-01T23:34,-6.772169811320751,UNKNOWN
2023-02-01T23:35,-6.372169811320752,UNKNOWN
2023-02-01T23:36,-6.1721698113207495,UNKNOWN
2023-02-01T23:37,-6.072169811320752,UNKNOWN
2023-02-01T23:38,-5.772169811320751,UNKNOWN
2023-02-01T23:39,-5.772169811320751,UNKNOWN
2023-02-01T23:40,-5.572169811320752,UNKNOWN
2023-02-01T23:41,-5.47216981132075,UNKNOWN
2023-02-01T23:42,-5.372169811320752,UNKNOWN
2023-02-01T23:43,-5.272169811320751,UNKNOWN
2023-02-01T23:44,-5.272169811320751,UNKNOWN
2023-02-01T23:45,-5.072169811320752,UNKNOWN
2023-02-01T23:46,-5.1721698113207495,UNKNOWN
2023-02-01T23:47,-5.1721698113207495,UNKNOWN
2023-02-01T23:48,-5.072169811320752,UNKNOWN
2023-02-01T23:49,-4.97216981132075,UNKNOWN
2023-02-01T23:50,-4.97216981132075,UNKNOWN
2023-02-01T23:51,-4.872169811320752,UNKNOWN
2023-02-01T23:52,-4.97216981132075,UNKNOWN
2023-02-01T23:53,-5.072169811320752,UNKNOWN
2023-02-01T23:54,-4.97216981132075,UNKNOWN
2023-02-01T23:55,-4.97216981132075,UNKNOWN
2023-02-01T23:56,-4.872169811320752,UNKNOWN
2023-02-01T23:57,-4.872169811320752,UNKNOWN
2023-02-01T23:58,-4.872169811320752,UNKNOWN
2023-02-01T23:59,-4.872169811320752,UNKNOWN
