recorded_time,temperature,sensor_type
2023-01-26T16:34,-7.47216981132075,UNKNOWN
2023-01-26T16:35,-7.47216981132075,UNKNOWN
2023-01-26T16:36,-7.572169811320752,UNKNOWN
2023-01-26T16:37,-7.772169811320751,UNKNOWN
2023-01-26T16:38,-7.872169811320752,UNKNOWN
2023-01-26T16:39,-7.872169811320752,UNKNOWN
2023-01-26T16:40,-7.872169811320752,UNKNOWN
2023-01-26T16:41,-7.772169811320751,UNKNOWN
2023-01-26T16:42,-7.772169811320751,UNKNOWN
2023-01-26T16:43,-7.772169811320751,UNKNOWN
2023-01-26T16:44,-7.572169811320752,UNKNOWN
2023-01-26T16:45,-7.47216981132075,UNKNOWN
2023-01-26T16:46,-7.47216981132075,UNKNOWN
2023-01-26T16:47,-7.372169811320752,UNKNOWN
2023-01-26T16:48,-7.272169811320751,UNKNOWN
2023-01-26T16:49,-7.272169811320751,UNKNOWN
2023-01-26T16:50,-7.272169811320751,UNKNOWN
2023-01-26T16:51,-7.272169811320751,UNKNOWN
2023-01-26T16:52,-7.372169811320752,UNKNOWN
2023-01-26T16:53,-7.372169811320752,UNKNOWN
2023-01-26T16:54,-7.47216981132075,UNKNOWN
2023-01-26T16:55,-7.47216981132075,UNKNOWN
2023-01-26T16:56,-7.572169811320752,UNKNOWN
2023-01-26T16:57,-7.572169811320752,UNKNOWN
2023-01-26T16:58,-7.47216981132075,UNKNOWN
2023-01-26T16:59,-7.47216981132075,UNKNOWN
2023-01-26T17:00,-7.47216981132075,UNKNOWN
2023-01-26T17:01,-7.372169811320752,UNKNOWN
2023-01-26T17:02,-7.47216981132075,UNKNOWN
2023-01-26T17:03,-7.47216981132075,UNKNOWN
2023-01-26T17:04,-7.47216981132075,UNKNOWN
2023-01-26T17:05,-7.47216981132075,UNKNOWN
2023-01-26T17:06,-7.372169811320752,UNKNOWN
2023-01-26T17:07,-7.372169811320752,UNKNOWN
2023-01-26T17:08,-7.47216981132075,UNKNOWN
2023-01-26T17:09,-7.372169811320752,UNKNOWN
2023-01-26T17:10,-7.272169811320751,UNKNOWN
2023-01-26T17:11,-7.072169811320752,UNKNOWN
2023-01-26T17:12,-6.872169811320752,UNKNOWN
2023-01-26T17:13,-6.6721698113207495,UNKNOWN
2023-01-26T17:14,-6.572169811320752,UNKNOWN
2023-01-26T17:15,-6.572169811320752,UNKNOWN
2023-01-26T17:16,-6.47216981132075,UNKNOWN
2023-01-26T17:17,-6.47216981132075,UNKNOWN
2023-01-26T17:18,-6.572169811320752,UNKNOWN
2023-01-26T17:19,-6.572169811320752,UNKNOWN
2023-01-26T17:20,-6.6721698113207495,UNKNOWN
2023-01-26T17:21,-6.772169811320751,UNKNOWN
2023-01-26T17:22,-6.6721698113207495,UNKNOWN
2023-01-26T17:23,-6.6721698113207495,UNKNOWN
2023-01-26T17:24,-6.6721698113207495,UNKNOWN
2023-01-26T17:25,-6.47216981132075,UNKNOWN
2023-01-26T17:26,-6.272169811320751,UNKNOWN
2023-01-26T17:27,-6.272169811320751,UNKNOWN
2023-01-26T17:28,-6.372169811320752,UNKNOWN
2023-01-26T17:29,-6.47216981132075,UNKNOWN
2023-01-26T17:30,-6.572169811320752,UNKNOWN
2023-01-26T17:31,-6.6721698113207495,UNKNOWN
2023-01-26T17:32,-6.6721698113207495,UNKNOWN
2023-01-26T17:33,-6.6721698113207495,UNKNOWN
2023-01-26T17:34,-6.572169811320752,UNKNOWN
2023-01-26T17:35,-6.572169811320752,UNKNOWN
2023-01-26T17:36,-6.6721698113207495,UNKNOWN
2023-01-26T17:37,-6.6721698113207495,UNKNOWN
2023-01-26T17:38,-6.6721698113207495,UNKNOWN
2023-01-26T17:39,-6.47216981132075,UNKNOWN
2023-01-26T17:40,-6.1721698113207495,UNKNOWN
2023-01-26T17:41,-5.872169811320752,UNKNOWN
2023-01-26T17:42,-5.872169811320752,UNKNOWN
2023-01-26T17:43,-5.772169811320751,UNKNOWN
2023-01-26T17:44,-5.572169811320752,UNKNOWN
2023-01-26T17:45,-5.372169811320752,UNKNOWN
2023-01-26T17:46,-5.272169811320751,UNKNOWN
2023-01-26T17:47,-5.272169811320751,UNKNOWN
2023-01-26T17:48,-5.272169811320751,UNKNOWN
2023-01-26T17:49,-5.372169811320752,UNKNOWN
2023-01-26T17:50,-5.272169811320751,UNKNOWN
2023-01-26T17:51,-5.372169811320752,UNKNOWN
2023-01-26T17:52,-5.372169811320752,UNKNOWN
2023-01-26T17:53,-5.272169811320751,UNKNOWN
2023-01-26T17:54,-5.272169811320751,UNKNOWN
2023-01-26T17:55,-5.1721698113207495,UNKNOWN
2023-01-26T17:56,-5.272169811320751,UNKNOWN
2023-01-26T17:57,-5.372169811320752,UNKNOWN
2023-01-26T17:58,-5.272169811320751,UNKNOWN
2023-01-26T17:59,-5.272169811320751,UNKNOWN
2023-01-26T18:00,-5.372169811320752,UNKNOWN
2023-01-26T18:01,-5.47216981132075,UNKNOWN
2023-01-26T18:02,-5.47216981132075,UNKNOWN
2023-01-26T18:03,-5.47216981132075,UNKNOWN
2023-01-26T18:04,-5.6721698113207495,UNKNOWN
2023-01-26T18:05,-5.6721698113207495,UNKNOWN
2023-01-26T18:06,-5.572169811320752,UNKNOWN
2023-01-26T18:07,-5.272169811320751,UNKNOWN
2023-01-26T18:08,-5.072169811320752,UNKNOWN
2023-01-26T18:09,-4.97216981132075,UNKNOWN
2023-01-26T18:10,-4.872169811320752,UNKNOWN
2023-01-26T18:11,-4.6721698113207495,UNKNOWN
2023-01-26T18:12,-4.6721698113207495,UNKNOWN
2023-01-26T18:13,-4.772169811320751,UNKNOWN
2023-01-26T18:14,-4.872169811320752,UNKNOWN
2023-01-26T18:15,-4.872169811320752,UNKNOWN
2023-01-26T18:16,-4.772169811320751,UNKNOWN
2023-01-26T18:17,-4.872169811320752,UNKNOWN
2023-01-26T18:18,-4.872169811320752,UNKNOWN
2023-01-26T18:19,-4.772169811320751,UNKNOWN
2023-01-26T18:20,-4.872169811320752,UNKNOWN
2023-01-26T18:21,-4.872169811320752,UNKNOWN
2023-01-26T18:22,-4.872169811320752,UNKNOWN
2023-01-26T18:23,-4.872169811320752,UNKNOWN
2023-01-26T18:24,-4.872169811320752,UNKNOWN
2023-01-26T18:25,-4.97216981132075,UNKNOWN
2023-01-26T18:26,-4.872169811320752,UNKNOWN
2023-01-26T18:27,-4.97216981132075,UNKNOWN
2023-01-26T18:28,-4.872169811320752,UNKNOWN
2023-01-26T18:29,-4.97216981132075,UNKNOWN
2023-01-26T18:30,-5.072169811320752,UNKNOWN
2023-01-26T18:31,-5.072169811320752,UNKNOWN
2023-01-26T18:32,-5.272169811320751,UNKNOWN
2023-01-26T18:33,-5.272169811320751,UNKNOWN
2023-01-26T18:34,-5.1721698113207495,UNKNOWN
2023-01-26T18:35,-4.97216981132075,UNKNOWN
2023-01-26T18:36,-4.772169811320751,UNKNOWN
2023-01-26T18:37,-4.6721698113207495,UNKNOWN
2023-01-26T18:38,-4.47216981132075,UNKNOWN
2023-01-26T18:39,-4.372169811320752,UNKNOWN
2023-01-26T18:40,-4.1721698113207495,UNKNOWN
2023-01-26T18:41,-4.072169811320752,UNKNOWN
2023-01-26T18:42,-4.072169811320752,UNKNOWN
2023-01-26T18:43,-4.072169811320752,UNKNOWN
2023-01-26T18:44,-4.072169811320752,UNKNOWN
2023-01-26T18:45,-4.072169811320752,UNKNOWN
2023-01-26T18:46,-4.072169811320752,UNKNOWN
2023-01-26T18:47,-4.372169811320752,UNKNOWN
2023-01-26T18:48,-4.572169811320752,UNKNOWN
2023-01-26T18:49,-4.872169811320752,UNKNOWN
2023-01-26T18:50,-5.072169811320752,UNKNOWN
2023-01-26T18:51,-5.372169811320752,UNKNOWN
2023-01-26T18:52,-5.572169811320752,UNKNOWN
2023-01-26T18:53,-5.572169811320752,UNKNOWN
2023-01-26T18:54,-5.572169811320752,UNKNOWN
2023-01-26T18:55,-5.572169811320752,UNKNOWN
2023-01-26T18:56,-5.572169811320752,UNKNOWN
2023-01-26T18:57,-5.572169811320752,UNKNOWN
2023-01-26T18:58,-5.6721698113207495,UNKNOWN
2023-01-26T18:59,-5.6721698113207495,UNKNOWN
2023-01-26T19:00,-5.6721698113207495,UNKNOWN
2023-01-26T19:01,-5.47216981132075,UNKNOWN
2023-01-26T19:02,-5.47216981132075,UNKNOWN
2023-01-26T19:03,-5.272169811320751,UNKNOWN
2023-01-26T19:04,-4.97216981132075,UNKNOWN
2023-01-26T19:05,-4.872169811320752,UNKNOWN
2023-01-26T19:06,-4.872169811320752,UNKNOWN
2023-01-26T19:07,-4.97216981132075,UNKNOWN
2023-01-26T19:08,-5.072169811320752,UNKNOWN
2023-01-26T19:09,-5.1721698113207495,UNKNOWN
2023-01-26T19:10,-5.272169811320751,UNKNOWN
2023-01-26T19:11,-5.47216981132075,UNKNOWN
2023-01-26T19:12,-5.572169811320752,UNKNOWN
2023-01-26T19:13,-5.572169811320752,UNKNOWN
2023-01-26T19:14,-5.572169811320752,UNKNOWN
2023-01-26T19:15,-5.572169811320752,UNKNOWN
2023-01-26T19:16,-5.6721698113207495,UNKNOWN
2023-01-26T19:17,-5.772169811320751,UNKNOWN
2023-01-26T19:18,-5.6721698113207495,UNKNOWN
2023-01-26T19:19,-5.772169811320751,UNKNOWN
2023-01-26T19:20,-5.872169811320752,UNKNOWN
2023-01-26T19:21,-5.97216981132075,UNKNOWN
2023-01-26T19:22,-6.072169811320752,UNKNOWN
2023-01-26T19:23,-6.072169811320752,UNKNOWN
2023-01-26T19:24,-5.97216981132075,UNKNOWN
2023-01-26T19:25,-6.1721698113207495,UNKNOWN
2023-01-26T19:26,-6.272169811320751,UNKNOWN
2023-01-26T19:27,-6.1721698113207495,UNKNOWN
2023-01-26T19:28,-6.072169811320752,UNKNOWN
2023-01-26T19:29,-6.1721698113207495,UNKNOWN
2023-01-26T19:30,-6.372169811320752,UNKNOWN
2023-01-26T19:31,-6.47216981132075,UNKNOWN
2023-01-26T19:32,-6.572169811320752,UNKNOWN
2023-01-26T19:33,-6.6721698113207495,UNKNOWN
2023-01-26T19:34,-6.872169811320752,UNKNOWN
2023-01-26T19:35,-6.872169811320752,UNKNOWN
2023-01-26T19:36,-6.872169811320752,UNKNOWN
2023-01-26T19:37,-6.772169811320751,UNKNOWN
2023-01-26T19:38,-6.872169811320752,UNKNOWN
2023-01-26T19:39,-6.872169811320752,UNKNOWN
2023-01-26T19:40,-6.872169811320752,UNKNOWN
2023-01-26T19:41,-6.872169811320752,UNKNOWN
2023-01-26T19:42,-6.872169811320752,UNKNOWN
2023-01-26T19:43,-6.772169811320751,UNKNOWN
2023-01-26T19:44,-6.6721698113207495,UNKNOWN
2023-01-26T19:45,-6.572169811320752,UNKNOWN
2023-01-26T19:46,-6.272169811320751,UNKNOWN
2023-01-26T19:47,-6.1721698113207495,UNKNOWN
2023-01-26T19:48,-5.872169811320752,UNKNOWN
2023-01-26T19:49,-5.372169811320752,UNKNOWN
2023-01-26T19:50,-5.1721698113207495,UNKNOWN
2023-01-26T19:51,-5.1721698113207495,UNKNOWN
2023-01-26T19:52,-5.1721698113207495,UNKNOWN
2023-01-26T19:53,-4.97216981132075,UNKNOWN
2023-01-26T19:54,-4.872169811320752,UNKNOWN
2023-01-26T19:55,-4.872169811320752,UNKNOWN
2023-01-26T19:56,-5.072169811320752,UNKNOWN
2023-01-26T19:57,-5.072169811320752,UNKNOWN
2023-01-26T19:58,-5.072169811320752,UNKNOWN
2023-01-26T19:59,-5.072169811320752,UNKNOWN
2023-01-26T20:00,-5.1721698113207495,UNKNOWN
2023-01-26T20:01,-5.072169811320752,UNKNOWN
2023-01-26T20:02,-5.072169811320752,UNKNOWN
2023-01-26T20:03,-5.072169811320752,UNKNOWN
2023-01-26T20:04,-5.272169811320751,UNKNOWN
2023-01-26T20:05,-5.572169811320752,UNKNOWN
2023-01-26T20:06,-5.6721698113207495,UNKNOWN
2023-01-26T20:07,-5.97216981132075,UNKNOWN
2023-01-26T20:08,-6.1721698113207495,UNKNOWN
2023-01-26T20:09,-6.072169811320752,UNKNOWN
2023-01-26T20:10,-6.1721698113207495,UNKNOWN
2023-01-26T20:11,-6.1721698113207495,UNKNOWN
2023-01-26T20:12,-6.372169811320752,UNKNOWN
2023-01-26T20:13,-6.272169811320751,UNKNOWN
2023-01-26T20:14,-6.1721698113207495,UNKNOWN
2023-01-26T20:15,-6.372169811320752,UNKNOWN
2023-01-26T20:16,-6.372169811320752,UNKNOWN
2023-01-26T20:17,-6.372169811320752,UNKNOWN
2023-01-26T20:18,-6.1721698113207495,UNKNOWN
2023-01-26T20:19,-5.97216981132075,UNKNOWN
2023-01-26T20:20,-5.47216981132075,UNKNOWN
2023-01-26T20:21,-5.372169811320752,UNKNOWN
2023-01-26T20:22,-5.1721698113207495,UNKNOWN
2023-01-26T20:23,-5.272169811320751,UNKNOWN
2023-01-26T20:24,-5.272169811320751,UNKNOWN
2023-01-26T20:25,-5.372169811320752,UNKNOWN
2023-01-26T20:26,-5.47216981132075,UNKNOWN
2023-01-26T20:27,-5.572169811320752,UNKNOWN
2023-01-26T20:28,-5.772169811320751,UNKNOWN
2023-01-26T20:29,-5.772169811320751,UNKNOWN
2023-01-26T20:30,-5.772169811320751,UNKNOWN
2023-01-26T20:31,-5.872169811320752,UNKNOWN
2023-01-26T20:32,-5.97216981132075,UNKNOWN
2023-01-26T20:33,-5.97216981132075,UNKNOWN
2023-01-26T20:34,-6.072169811320752,UNKNOWN
2023-01-26T20:35,-6.072169811320752,UNKNOWN
2023-01-26T20:36,-6.1721698113207495,UNKNOWN
2023-01-26T20:37,-6.1721698113207495,UNKNOWN
2023-01-26T20:38,-6.072169811320752,UNKNOWN
2023-01-26T20:39,-6.072169811320752,UNKNOWN
2023-01-26T20:40,-6.272169811320751,UNKNOWN
2023-01-26T20:41,-6.97216981132075,UNKNOWN
2023-01-26T20:42,-7.47216981132075,UNKNOWN
2023-01-26T20:43,-7.872169811320752,UNKNOWN
2023-01-26T20:44,-8.17216981132075,UNKNOWN
2023-01-26T20:45,-7.97216981132075,UNKNOWN
2023-01-26T20:46,-7.97216981132075,UNKNOWN
2023-01-26T20:47,-7.6721698113207495,UNKNOWN
2023-01-26T20:48,-7.372169811320752,UNKNOWN
2023-01-26T20:49,-7.272169811320751,UNKNOWN
2023-01-26T20:50,-7.072169811320752,UNKNOWN
2023-01-26T20:51,-6.97216981132075,UNKNOWN
2023-01-26T20:52,-6.97216981132075,UNKNOWN
2023-01-26T20:53,-6.97216981132075,UNKNOWN
2023-01-26T20:54,-7.072169811320752,UNKNOWN
2023-01-26T20:55,-7.072169811320752,UNKNOWN
2023-01-26T20:56,-7.072169811320752,UNKNOWN
2023-01-26T20:57,-7.272169811320751,UNKNOWN
2023-01-26T20:58,-8.272169811320751,UNKNOWN
2023-01-26T21:12,-8.17216981132075,UNKNOWN
2023-01-26T21:13,-7.97216981132075,UNKNOWN
2023-01-26T21:14,-7.6721698113207495,UNKNOWN
2023-01-26T21:15,-7.1721698113207495,UNKNOWN
2023-01-26T21:16,-6.872169811320752,UNKNOWN
2023-01-26T21:17,-6.6721698113207495,UNKNOWN
2023-01-26T21:18,-6.47216981132075,UNKNOWN
2023-01-26T21:19,-6.1721698113207495,UNKNOWN
2023-01-26T21:20,-5.97216981132075,UNKNOWN
2023-01-26T21:21,-5.872169811320752,UNKNOWN
2023-01-26T21:22,-5.6721698113207495,UNKNOWN
2023-01-26T21:23,-5.372169811320752,UNKNOWN
2023-01-26T21:24,-5.272169811320751,UNKNOWN
2023-01-26T21:25,-5.1721698113207495,UNKNOWN
2023-01-26T21:26,-5.072169811320752,UNKNOWN
2023-01-26T21:27,-4.872169811320752,UNKNOWN
2023-01-26T21:28,-5.072169811320752,UNKNOWN
2023-01-26T21:29,-4.97216981132075,UNKNOWN
2023-01-26T21:30,-4.872169811320752,UNKNOWN
2023-01-26T21:31,-4.6721698113207495,UNKNOWN
2023-01-26T21:32,-4.772169811320751,UNKNOWN
2023-01-26T21:33,-4.6721698113207495,UNKNOWN
2023-01-26T21:34,-4.772169811320751,UNKNOWN
2023-01-26T21:35,-4.6721698113207495,UNKNOWN
2023-01-26T21:36,-4.6721698113207495,UNKNOWN
2023-01-26T21:37,-4.6721698113207495,UNKNOWN
2023-01-26T21:38,-4.6721698113207495,UNKNOWN
2023-01-26T21:39,-4.772169811320751,UNKNOWN
2023-01-26T21:40,-4.97216981132075,UNKNOWN
2023-01-26T21:41,-5.072169811320752,UNKNOWN
2023-01-26T21:42,-5.272169811320751,UNKNOWN
2023-01-26T21:43,-5.272169811320751,UNKNOWN
2023-01-26T21:44,-5.372169811320752,UNKNOWN
2023-01-26T21:45,-5.47216981132075,UNKNOWN
2023-01-26T21:46,-5.47216981132075,UNKNOWN
2023-01-26T21:47,-5.47216981132075,UNKNOWN
2023-01-26T21:48,-5.47216981132075,UNKNOWN
2023-01-26T21:49,-5.47216981132075,UNKNOWN
2023-01-26T21:50,-5.572169811320752,UNKNOWN
2023-01-26T21:51,-5.6721698113207495,UNKNOWN
2023-01-26T21:52,-5.772169811320751,UNKNOWN
2023-01-26T21:53,-5.772169811320751,UNKNOWN
2023-01-26T21:54,-5.872169811320752,UNKNOWN
2023-01-26T21:55,-5.97216981132075,UNKNOWN
2023-01-26T21:56,-5.97216981132075,UNKNOWN
2023-01-26T21:57,-5.772169811320751,UNKNOWN
2023-01-26T21:58,-5.6721698113207495,UNKNOWN
2023-01-26T21:59,-5.872169811320752,UNKNOWN
2023-01-26T22:00,-6.072169811320752,UNKNOWN
2023-01-26T22:01,-6.072169811320752,UNKNOWN
2023-01-26T22:02,-6.072169811320752,UNKNOWN
2023-01-26T22:03,-6.1721698113207495,UNKNOWN
2023-01-26T22:04,-6.1721698113207495,UNKNOWN
2023-01-26T22:05,-6.1721698113207495,UNKNOWN
2023-01-26T22:06,-6.372169811320752,UNKNOWN
2023-01-26T22:07,-6.372169811320752,UNKNOWN
2023-01-26T22:08,-6.372169811320752,UNKNOWN
2023-01-26T22:09,-6.572169811320752,UNKNOWN
2023-01-26T22:10,-6.572169811320752,UNKNOWN
2023-01-26T22:11,-6.47216981132075,UNKNOWN
2023-01-26T22:12,-6.572169811320752,UNKNOWN
2023-01-26T22:13,-6.47216981132075,UNKNOWN
2023-01-26T22:14,-6.372169811320752,UNKNOWN
2023-01-26T22:15,-6.372169811320752,UNKNOWN
2023-01-26T22:16,-6.372169811320752,UNKNOWN
2023-01-26T22:17,-6.272169811320751,UNKNOWN
2023-01-26T22:18,-6.272169811320751,UNKNOWN
2023-01-26T22:19,-6.372169811320752,UNKNOWN
2023-01-26T22:20,-6.272169811320751,UNKNOWN
2023-01-26T22:21,-6.072169811320752,UNKNOWN
2023-01-26T22:22,-5.97216981132075,UNKNOWN
2023-01-26T22:23,-5.872169811320752,UNKNOWN
2023-01-26T22:24,-5.772169811320751,UNKNOWN
2023-01-26T22:25,-5.47216981132075,UNKNOWN
2023-01-26T22:26,-5.572169811320752,UNKNOWN
2023-01-26T22:27,-5.772169811320751,UNKNOWN
2023-01-26T22:28,-5.872169811320752,UNKNOWN
2023-01-26T22:29,-5.97216981132075,UNKNOWN
2023-01-26T22:30,-5.97216981132075,UNKNOWN
2023-01-26T22:31,-5.97216981132075,UNKNOWN
2023-01-26T22:32,-5.97216981132075,UNKNOWN
2023-01-26T22:33,-6.072169811320752,UNKNOWN
2023-01-26T22:34,-6.072169811320752,UNKNOWN
2023-01-26T22:35,-5.97216981132075,UNKNOWN
2023-01-26T22:36,-5.97216981132075,UNKNOWN
2023-01-26T22:37,-6.072169811320752,UNKNOWN
2023-01-26T22:38,-6.1721698113207495,UNKNOWN
2023-01-26T22:39,-6.1721698113207495,UNKNOWN
2023-01-26T22:40,-6.272169811320751,UNKNOWN
2023-01-26T22:41,-6.372169811320752,UNKNOWN
2023-01-26T22:42,-6.272169811320751,UNKNOWN
2023-01-26T22:43,-6.1721698113207495,UNKNOWN
2023-01-26T22:44,-6.272169811320751,UNKNOWN
2023-01-26T22:45,-6.372169811320752,UNKNOWN
2023-01-26T22:46,-6.572169811320752,UNKNOWN
2023-01-26T22:47,-6.6721698113207495,UNKNOWN
2023-01-26T22:48,-6.772169811320751,UNKNOWN
2023-01-26T22:49,-6.872169811320752,UNKNOWN
2023-01-26T22:50,-6.872169811320752,UNKNOWN
2023-01-26T22:51,-6.772169811320751,UNKNOWN
2023-01-26T22:52,-6.872169811320752,UNKNOWN
2023-01-26T22:53,-6.872169811320752,UNKNOWN
2023-01-26T22:54,-6.97216981132075,UNKNOWN
2023-01-26T22:55,-6.772169811320751,UNKNOWN
2023-01-26T22:56,-6.6721698113207495,UNKNOWN
2023-01-26T22:57,-6.572169811320752,UNKNOWN
2023-01-26T22:58,-6.6721698113207495,UNKNOWN
2023-01-26T22:59,-6.6721698113207495,UNKNOWN
2023-01-26T23:00,-6.6721698113207495,UNKNOWN
2023-01-26T23:01,-6.772169811320751,UNKNOWN
2023-01-26T23:02,-6.572169811320752,UNKNOWN
2023-01-26T23:03,-6.572169811320752,UNKNOWN
2023-01-26T23:04,-6.372169811320752,UNKNOWN
2023-01-26T23:05,-6.272169811320751,UNKNOWN
2023-01-26T23:06,-6.272169811320751,UNKNOWN
2023-01-26T23:07,-6.372169811320752,UNKNOWN
2023-01-26T23:08,-6.1721698113207495,UNKNOWN
2023-01-26T23:09,-6.372169811320752,UNKNOWN
2023-01-26T23:10,-6.572169811320752,UNKNOWN
2023-01-26T23:11,-6.47216981132075,UNKNOWN
2023-01-26T23:12,-6.6721698113207495,UNKNOWN
2023-01-26T23:13,-6.6721698113207495,UNKNOWN
2023-01-26T23:14,-6.572169811320752,UNKNOWN
2023-01-26T23:15,-6.572169811320752,UNKNOWN
2023-01-26T23:16,-6.6721698113207495,UNKNOWN
2023-01-26T23:17,-6.772169811320751,UNKNOWN
2023-01-26T23:18,-6.872169811320752,UNKNOWN
2023-01-26T23:19,-6.97216981132075,UNKNOWN
2023-01-26T23:20,-7.072169811320752,UNKNOWN
2023-01-26T23:21,-6.872169811320752,UNKNOWN
2023-01-26T23:22,-6.772169811320751,UNKNOWN
2023-01-26T23:23,-6.97216981132075,UNKNOWN
2023-01-26T23:24,-7.1721698113207495,UNKNOWN
2023-01-26T23:25,-7.372169811320752,UNKNOWN
2023-01-26T23:26,-7.372169811320752,UNKNOWN
2023-01-26T23:27,-7.272169811320751,UNKNOWN
2023-01-26T23:28,-7.272169811320751,UNKNOWN
2023-01-26T23:29,-7.272169811320751,UNKNOWN
2023-01-26T23:30,-7.1721698113207495,UNKNOWN
2023-01-26T23:31,-7.072169811320752,UNKNOWN
2023-01-26T23:32,-6.772169811320751,UNKNOWN
2023-01-26T23:33,-6.772169811320751,UNKNOWN
2023-01-26T23:34,-6.6721698113207495,UNKNOWN
2023-01-26T23:35,-6.6721698113207495,UNKNOWN
2023-01-26T23:36,-6.772169811320751,UNKNOWN
2023-01-26T23:37,-6.6721698113207495,UNKNOWN
2023-01-26T23:38,-6.6721698113207495,UNKNOWN
2023-01-26T23:39,-6.572169811320752,UNKNOWN
2023-01-26T23:40,-6.47216981132075,UNKNOWN
2023-01-26T23:41,-6.572169811320752,UNKNOWN
2023-01-26T23:42,-6.6721698113207495,UNKNOWN
2023-01-26T23:43,-6.572169811320752,UNKNOWN
2023-01-26T23:44,-6.572169811320752,UNKNOWN
2023-01-26T23:45,-6.47216981132075,UNKNOWN
2023-01-26T23:46,-6.372169811320752,UNKNOWN
2023-01-26T23:47,-6.372169811320752,UNKNOWN
2023-01-26T23:48,-6.47216981132075,UNKNOWN
2023-01-26T23:49,-6.6721698113207495,UNKNOWN
2023-01-26T23:50,-6.47216981132075,UNKNOWN
2023-01-26T23:51,-6.272169811320751,UNKNOWN
2023-01-26T23:52,-6.1721698113207495,UNKNOWN
2023-01-26T23:53,-6.1721698113207495,UNKNOWN
2023-01-26T23:54,-6.372169811320752,UNKNOWN
2023-01-26T23:55,-6.372169811320752,UNKNOWN
2023-01-26T23:56,-6.47216981132075,UNKNOWN
2023-01-26T23:57,-6.572169811320752,UNKNOWN
2023-01-26T23:58,-6.772169811320751,UNKNOWN
2023-01-26T23:59,-7.072169811320752,UNKNOWN
